Time (microseconds),V_ch1,I_ch1
412291.67,-78.2638931274414,-4.44263887405396
412500.00,-71.253288269043,-4.2488489151001
412708.33,-69.3413009643555,-4.22946977615356
412916.67,-62.330696105957,-4.15195369720459
413125.00,-61.056037902832,-4.09381675720215
413333.33,-54.6827621459961,-4.11319589614868
413541.67,-51.4961204528809,-4.22946977615356
413750.00,-48.3094825744629,-3.82251048088074
413958.33,-45.1228446960449,-3.70623636245728
414166.67,-38.7495651245117,-3.27989816665649
414375.00,-38.1122360229492,-2.93107581138611
414583.33,-36.200252532959,-3.26051902770996
414791.67,-29.1896457672119,-2.69852781295776
415000.00,-30.4643020629883,-2.05902028083801
415208.33,-20.9043846130371,-2.15591526031494
415416.67,-18.9924011230469,-1.53578686714172
415625.00,-16.4430904388428,-1.03193247318268
415833.33,-11.9817943572998,-1.07069051265717
416041.67,-9.4324836730957,-0.508699119091034
416250.00,-6.2458438873291,0.828452825546265
416458.33,-1.78454911708832,0.576525688171387
416666.67,2.03941798210144,1.40982329845428
416875.00,2.03941798210144,2.30125784873962
417083.33,7.1380410194397,2.26249980926514
417291.67,11.5993356704712,2.26249980926514
417500.00,16.0606307983398,1.81678259372711
417708.33,17.3352870941162,1.35168623924255
417916.67,21.1592540740967,1.66175043582916
418125.00,23.7085647583008,1.81678259372711
418333.33,28.8071880340576,1.48733937740326
418541.67,29.4445152282715,1.54547643661499
418750.00,36.4551200866699,1.11913812160492
418958.33,40.2790908813477,1.5067183971405
419166.67,43.4657287597656,1.58423435688019
419375.00,46.6523666381836,1.00286400318146
419583.33,50.4763336181641,1.23541212081909
419791.67,57.4869422912598,0.692799746990204
420000.00,59.39892578125,1.08038008213043
420208.33,63.2228927612305,1.11913812160492
420416.67,65.1348724365234,0.692799746990204
420625.00,68.9588394165039,0.557146668434143
420833.33,70.2334976196289,1.15789604187012
421041.67,77.2441024780273,0.925347924232483
421250.00,79.7934188842773,1.04162204265594
421458.33,84.2547073364258,1.09975910186768
421666.67,87.4413528442383,0.188945382833481
421875.00,89.9906616210938,0.886589884757996
422083.33,94.4519577026367,0.537767648696899
422291.67,96.3639373779297,0.208324402570724
422500.00,101.462562561035,0.847831845283508
422708.33,105.286529541016,0.615283727645874
422916.67,108.473167419434,0.0339132733643055
423125.00,115.483772277832,0.770315825939178
423333.33,117.39575958252,0.557146668434143
423541.67,119.307739257813,0.692799746990204
423750.00,123.131706237793,0.440872579813004
423958.33,127.593002319336,0.324598491191864
424166.67,130.779647827148,0.692799746990204
424375.00,133.966278076172,0.42149356007576
424583.33,137.152923583984,0.150187358260155
424791.67,142.251541137695,0.731557786464691
425000.00,147.350173950195,0.770315825939178
425208.33,151.174133300781,0.576525688171387
425416.67,157.547409057617,1.56485533714294
425625.00,158.822067260742,0.285840451717377
425833.33,162.646041870117,0.886589884757996
426041.67,166.470001220703,0.692799746990204
426250.00,171.568618774414,0.537767648696899
426458.33,174.117935180664,0.96410596370697
426666.67,178.579238891602,0.30521947145462
426875.00,183.04052734375,0.96410596370697
427083.33,186.227172851563,1.04162204265594
427291.67,191.325790405273,0.96410596370697
427500.00,195.149749755859,0.731557786464691
427708.33,201.523040771484,1.0222430229187
427916.67,198.336395263672,0.925347924232483
428125.00,205.34700012207,0.440872579813004
428333.33,208.533645629883,0.692799746990204
428541.67,212.357604980469,0.770315825939178
428750.00,216.181579589844,0.750936806201935
428958.33,218.730880737305,0.905968904495239
429166.67,223.829513549805,1.48733937740326
429375.00,225.741500854492,0.96410596370697
429583.33,231.477447509766,1.1966540813446
429791.67,232.114776611328,1.09975910186768
430000.00,237.213394165039,1.42920231819153
430208.33,237.850723266602,1.08038008213043
430416.67,242.949340820313,0.847831845283508
430625.00,246.135986328125,1.42920231819153
430833.33,250.597274780273,1.1966540813446
431041.67,251.871932983398,1.5067183971405
431250.00,254.421249389648,1.75864553451538
431458.33,258.245208740234,1.70050847530365
431666.67,260.157196044922,1.58423435688019
431875.00,263.343841552734,1.89429867267609
432083.33,263.343841552734,1.3710652589798
432291.67,269.079772949219,1.75864553451538
432500.00,267.167816162109,1.89429867267609
432708.33,274.178405761719,1.58423435688019
432916.67,275.453063964844,1.75864553451538
433125.00,278.002380371094,1.89429867267609
433333.33,279.914367675781,2.04933071136475
433541.67,282.463684082031,1.97181463241577
433750.00,281.189025878906,2.16560482978821
433958.33,286.287628173828,2.12684679031372
434166.67,287.562286376953,2.49504804611206
434375.00,288.199615478516,1.73926651477814
434583.33,290.111602783203,2.61132216453552
434791.67,294.572906494141,2.35939502716064
435000.00,295.210235595703,2.10746788978577
435208.33,295.210235595703,2.72759628295898
435416.67,297.759552001953,2.12684679031372
435625.00,295.847564697266,2.59194302558899
435833.33,300.308837890625,2.66945910453796
436041.67,296.484893798828,2.63070106506348
436250.00,300.946166992188,2.66945910453796
436458.33,302.858154296875,2.90200734138489
436666.67,302.858154296875,2.59194302558899
436875.00,306.044799804688,2.74697518348694
437083.33,306.68212890625,3.23145055770874
437291.67,307.956787109375,3.0376603603363
437500.00,308.594116210938,3.23145055770874
437708.33,306.68212890625,2.8632493019104
437916.67,307.956787109375,3.63840985298157
438125.00,309.868774414063,3.36710381507874
438333.33,307.956787109375,3.38648271560669
438541.67,314.967407226563,3.05703949928284
438750.00,311.78076171875,3.32834577560425
438958.33,313.692749023438,3.3477246761322
439166.67,314.967407226563,3.56089377403259
439375.00,314.330078125,3.73530507087708
439583.33,314.967407226563,3.89033699035645
439791.67,315.604705810547,3.3477246761322
440000.00,314.330078125,3.69654703140259
440208.33,315.604705810547,3.63840985298157
440416.67,317.516693115234,3.90971612930298
440625.00,317.516693115234,4.1422643661499
440833.33,320.066009521484,4.25853824615479
441041.67,318.154022216797,4.16164350509644
441250.00,316.879364013672,3.94847416877747
441458.33,318.791351318359,3.87095808982849
441666.67,317.516693115234,4.4523286819458
441875.00,320.066009521484,4.18102216720581
442083.33,318.791351318359,4.52984476089478
442291.67,319.428680419922,4.21978044509888
442500.00,321.340667724609,4.21978044509888
442708.33,321.340667724609,4.52984476089478
442916.67,321.340667724609,4.58798170089722
443125.00,321.977996826172,4.41357040405273
443333.33,323.252655029297,4.72363471984863
443541.67,322.615325927734,4.43294954299927
443750.00,322.615325927734,4.89804601669312
443958.33,321.977996826172,5.22748899459839
444166.67,321.977996826172,5.24686813354492
444375.00,322.615325927734,5.20810985565186
444583.33,322.615325927734,5.11121511459351
444791.67,320.703338623047,5.03369903564453
445000.00,323.889984130859,5.26624727249146
445208.33,321.977996826172,5.22748899459839
445416.67,327.713958740234,5.51817417144775
445625.00,323.889984130859,5.13059377670288
445833.33,325.164642333984,4.91742467880249
446041.67,322.615325927734,6.02202844619751
446250.00,323.252655029297,5.46003723144531
446458.33,322.615325927734,5.84761762619019
446666.67,323.252655029297,5.80885934829712
446875.00,321.340667724609,5.80885934829712
447083.33,321.977996826172,5.61506938934326
447291.67,321.340667724609,5.47941637039185
447500.00,318.791351318359,5.92513370513916
447708.33,326.439300537109,5.5763111114502
447916.67,316.242034912109,5.9832706451416
448125.00,320.066009521484,5.65382719039917
448333.33,317.516693115234,6.02202844619751
448541.67,316.879364013672,6.13830280303955
448750.00,314.967407226563,6.00264978408813
448958.33,313.055419921875,5.82823848724365
449166.67,313.055419921875,6.42898797988892
449375.00,306.044799804688,5.88637542724609
449583.33,305.407470703125,6.27395582199097
449791.67,304.1328125,6.50650405883789
450000.00,309.2314453125,6.33209276199341
450208.33,301.58349609375,6.27395582199097
450416.67,296.484893798828,6.33209276199341
450625.00,295.210235595703,6.52588319778442
450833.33,293.298248291016,6.71967315673828
451041.67,291.386260986328,6.35147190093994
451250.00,288.836944580078,6.50650405883789
451458.33,285.012969970703,6.50650405883789
451666.67,282.463684082031,6.33209276199341
451875.00,277.365051269531,6.73905229568481
452083.33,277.365051269531,6.73905229568481
452291.67,270.991760253906,6.75843095779419
452500.00,273.541076660156,7.22352743148804
452708.33,269.717102050781,6.23519802093506
452916.67,266.530487060547,6.66153621673584
453125.00,260.794525146484,6.97160053253174
453333.33,260.794525146484,6.81656837463379
453541.67,259.519866943359,6.52588319778442
453750.00,256.970550537109,6.6033992767334
453958.33,253.146591186523,6.83594703674316
454166.67,251.871932983398,7.08787441253662
454375.00,250.597274780273,6.66153621673584
454583.33,244.223999023438,6.89408445358276
454791.67,245.498657226563,7.10725355148315
455000.00,242.31201171875,6.79718923568726
455208.33,242.31201171875,6.75843095779419
455416.67,235.301406860352,7.28166437149048
455625.00,232.114776611328,6.48712491989136
455833.33,231.477447509766,7.12663269042969
456041.67,227.653472900391,6.58402013778687
456250.00,223.829513549805,6.52588319778442
456458.33,220.00553894043,7.24290657043457
456666.67,216.818908691406,6.6033992767334
456875.00,211.082946777344,7.12663269042969
457083.33,210.445617675781,6.95222139358521
457291.67,208.533645629883,6.31271362304688
457500.00,205.984329223633,6.73905229568481
457708.33,200.885711669922,6.77781009674072
457916.67,197.061737060547,6.37085103988647
458125.00,192.600448608398,6.75843095779419
458333.33,190.688461303711,7.22352743148804
458541.67,183.677856445313,6.04140758514404
458750.00,181.765869140625,6.56464099884033
458958.33,177.304580688477,6.95222139358521
459166.67,175.392593383789,6.44836711883545
459375.00,169.656646728516,6.52588319778442
459583.33,166.470001220703,6.68091535568237
459791.67,165.195343017578,6.06078672409058
460000.00,157.547409057617,6.75843095779419
460208.33,156.272750854492,5.82823848724365
460416.67,151.174133300781,6.04140758514404
460625.00,148.624816894531,6.27395582199097
460833.33,141.614212036133,5.61506938934326
461041.67,140.339553833008,5.73134326934814
461250.00,137.152923583984,5.65382719039917
461458.33,131.416976928711,5.34376335144043
461666.67,128.230331420898,6.06078672409058
461875.00,124.406364440918,5.5763111114502
462083.33,121.2197265625,5.73134326934814
462291.67,118.033088684082,5.61506938934326
462500.00,114.846450805664,5.18873119354248
462708.33,108.473167419434,5.11121511459351
462916.67,104.649200439453,5.5763111114502
463125.00,103.374549865723,4.68487644195557
463333.33,97.0012664794922,5.07245683670044
463541.67,95.0892868041992,4.82052993774414
463750.00,88.7160034179688,4.4523286819458
463958.33,83.6173858642578,4.60736083984375
464166.67,79.1560897827148,4.33605432510376
464375.00,74.0574645996094,4.64611864089966
464583.33,72.1454849243164,4.64611864089966
464791.67,69.5961685180664,4.25853824615479
465000.00,64.4975509643555,4.18102216720581
465208.33,60.0362510681152,3.87095808982849
465416.67,57.4869422912598,3.79344201087952
465625.00,52.3883171081543,4.02599000930786
465833.33,46.0150413513184,3.63840985298157
466041.67,44.1030578613281,3.832200050354
466250.00,40.2790908813477,3.81282114982605
466458.33,36.4551200866699,2.94076538085938
466666.67,31.9938278198242,3.07641839981079
466875.00,30.081844329834,2.63070106506348
467083.33,24.3458919525146,2.2043628692627
467291.67,23.7085647583008,1.62299239635468
467500.00,19.8845977783203,1.08038008213043
467708.33,18.6099414825439,1.0222430229187
467916.67,9.68735218048096,0.789694845676422
468125.00,9.05002403259277,-0.00484475353732705
468333.33,5.86338520050049,-0.508699119091034
468541.67,3.31407380104065,-1.32261776924133
468750.00,-1.14722120761871,-1.94274616241455
468958.33,-4.33386039733887,-2.34970545768738
469166.67,-4.97118854522705,-2.02026224136353
469375.00,-11.9817943572998,-2.0977783203125
469583.33,-11.9817943572998,-1.51640784740448
469791.67,-18.355073928833,-1.90398812294006
470000.00,-20.2670574188232,-2.00088310241699
470208.33,-24.7283515930176,-1.49702882766724
470416.67,-27.2776622772217,-1.76833498477936
470625.00,-29.8269748687744,-1.6133029460907
470833.33,-33.6509399414063,-1.22572267055511
471041.67,-37.4749069213867,-1.40013372898102
471250.00,-42.5735321044922,-1.69081902503967
471458.33,-46.3974990844727,-1.84585106372833
471666.67,-50.8587951660156,-1.47764980792999
471875.00,-54.6827621459961,-1.40013372898102
472083.33,-61.6933670043945,-1.28385972976685
472291.67,-61.056037902832,-1.47764980792999
472500.00,-69.3413009643555,-1.01255345344543
472708.33,-69.3413009643555,-0.838142335414886
472916.67,-71.8906097412109,-1.07069051265717
473125.00,-75.7145767211914,-1.40013372898102
473333.33,-78.2638931274414,-1.28385972976685
473541.67,-81.4505310058594,-0.605594217777252
473750.00,-89.7357940673828,-1.45827078819275
473958.33,-89.7357940673828,-0.935037434101105
474166.67,-93.5597610473633,-0.760626316070557
474375.00,-100.570365905762,-0.896279394626617
474583.33,-99.9330368041992,-0.935037434101105
474791.67,-103.75700378418,-1.09006953239441
475000.00,-106.30632019043,-0.973795473575592
475208.33,-109.492958068848,-0.876900374889374
475416.67,-112.679595947266,-0.528078138828278
475625.00,-119.052871704102,-0.818763375282288
475833.33,-120.327529907227,-1.09006953239441
476041.67,-129.250122070313,-0.896279394626617
476250.00,-129.887451171875,-1.09006953239441
476458.33,-131.799423217773,-0.586215198040009
476666.67,-138.810043334961,-1.01255345344543
476875.00,-140.722015380859,-0.799384355545044
477083.33,-144.545989990234,-0.915658414363861
477291.67,-149.644607543945,-0.954416453838348
477500.00,-154.105911254883,-1.34199678897858
477708.33,-158.567199707031,-0.85752135515213
477916.67,-162.391174316406,-0.993174493312836
478125.00,-164.303146362305,-0.760626316070557
478333.33,-173.225738525391,-0.702489256858826
478541.67,-174.500396728516,-0.818763375282288
478750.00,-176.412384033203,-0.993174493312836
478958.33,-182.148330688477,-1.2644807100296
479166.67,-185.334976196289,-1.10944855213165
479375.00,-187.88427734375,-1.18696463108063
479583.33,-191.708251953125,-0.7800053358078
479791.67,-196.169540405273,-0.973795473575592
480000.00,-202.542816162109,-1.34199678897858
480208.33,-205.092132568359,-1.30323874950409
480416.67,-208.278778076172,-1.38075470924377
480625.00,-210.828079223633,-1.34199678897858
480833.33,-215.28938293457,-1.14820659160614
481041.67,-222.299987792969,-1.09006953239441
481250.00,-221.025329589844,-1.40013372898102
481458.33,-226.761276245117,-1.45827078819275
481666.67,-228.035934448242,-1.36137568950653
481875.00,-231.222579956055,-1.07069051265717
482083.33,-236.958526611328,-1.43889176845551
482291.67,-239.507843017578,-1.76833498477936
482500.00,-242.057144165039,-1.55516588687897
482708.33,-243.969131469727,-1.41951274871826
482916.67,-249.067749023438,-2.02026224136353
483125.00,-250.979736328125,-1.7877140045166
483333.33,-255.441040039063,-1.82647204399109
483541.67,-256.715698242188,-1.80709302425385
483750.00,-259.902313232422,-1.92336714267731
483958.33,-263.088958740234,-2.2721893787384
484166.67,-265.638275146484,-1.98150420188904
484375.00,-268.824920654297,-1.71019804477692
484583.33,-273.923553466797,-1.51640784740448
484791.67,-273.923553466797,-2.34970545768738
485000.00,-277.110168457031,-2.38846349716187
485208.33,-278.384826660156,-2.0977783203125
485416.67,-275.198211669922,-2.42722153663635
485625.00,-282.208801269531,-2.05902028083801
485833.33,-282.208801269531,-2.38846349716187
486041.67,-285.395446777344,-2.69852781295776
486250.00,-290.494079589844,-2.69852781295776
486458.33,-289.856750488281,-2.36908459663391
486666.67,-290.494079589844,-2.75666475296021
486875.00,-291.131378173828,-2.52411651611328
487083.33,-293.043365478516,-2.44660043716431
487291.67,-298.141998291016,-2.64039063453674
487500.00,-296.867340087891,-2.93107581138611
487708.33,-294.318023681641,-2.69852781295776
487916.67,-299.416656494141,-2.69852781295776
488125.00,-298.779327392578,-2.64039063453674
488333.33,-301.965972900391,-3.02797102928162
488541.67,-302.603302001953,-3.64809942245483
488750.00,-303.877960205078,-3.0667290687561
488958.33,-303.877960205078,-3.57058334350586
489166.67,-306.42724609375,-3.26051902770996
489375.00,-311.52587890625,-3.4543092250824
489583.33,-308.9765625,-3.82251048088074
489791.67,-308.9765625,-4.07443761825562
490000.00,-306.42724609375,-3.68685746192932
490208.33,-310.251220703125,-4.01630067825317
490416.67,-310.251220703125,-3.04734992980957
490625.00,-311.52587890625,-3.88064765930176
490833.33,-312.163208007813,-3.49306726455688
491041.67,-312.800537109375,-3.49306726455688
491250.00,-314.0751953125,-4.11319589614868
491458.33,-314.712524414063,-4.15195369720459
491666.67,-315.349853515625,-4.07443761825562
491875.00,-315.987182617188,-4.2488489151001
492083.33,-315.987182617188,-4.46201801300049
492291.67,-321.72314453125,-4.19071197509766
492500.00,-315.987182617188,-4.26822805404663
492708.33,-317.899169921875,-4.01630067825317
492916.67,-317.261840820313,-4.38450193405151
493125.00,-319.173828125,-4.42326021194458
493333.33,-317.899169921875,-4.40388107299805
493541.67,-323.635101318359,-4.5976710319519
493750.00,-320.448486328125,-4.53953409194946
493958.33,-322.360443115234,-4.57829189300537
494166.67,-320.448486328125,-4.92711448669434
494375.00,-323.635101318359,-5.31469440460205
494583.33,-324.272430419922,-4.84959840774536
494791.67,-323.635101318359,-4.77208232879639
495000.00,-324.909759521484,-5.00463056564331
495208.33,-318.536499023438,-5.43096876144409
495416.67,-320.448486328125,-4.75270318984985
495625.00,-321.72314453125,-4.63642930984497
495833.33,-319.173828125,-5.12090444564819
496041.67,-320.448486328125,-5.50848484039307
496250.00,-323.635101318359,-5.43096876144409
496458.33,-320.448486328125,-5.83792781829834
496666.67,-323.635101318359,-5.85730695724487
496875.00,-324.272430419922,-5.62475872039795
497083.33,-321.72314453125,-5.50848484039307
497291.67,-322.360443115234,-5.7797908782959
497500.00,-320.448486328125,-5.99295997619629
497708.33,-324.909759521484,-5.95420217514038
497916.67,-322.360443115234,-6.01233911514282
498125.00,-321.085815429688,-6.05109739303589
498333.33,-321.72314453125,-6.0898551940918
498541.67,-324.909759521484,-6.20612907409668
498750.00,-320.448486328125,-5.99295997619629
498958.33,-322.997772216797,-6.28364515304565
499166.67,-320.448486328125,-6.26426649093628
499375.00,-324.272430419922,-6.01233911514282
499583.33,-319.811157226563,-5.95420217514038
499791.67,-317.899169921875,-6.36116123199463
500000.00,-319.173828125,-6.4968147277832
500208.33,-318.536499023438,-6.57433032989502
500416.67,-317.899169921875,-6.36116123199463
500625.00,-314.712524414063,-6.30302429199219
500833.33,-316.62451171875,-6.67122554779053
501041.67,-312.163208007813,-6.63246774673462
501250.00,-310.251220703125,-6.63246774673462
501458.33,-308.9765625,-6.92315292358398
501666.67,-305.152618408203,-6.82625770568848
501875.00,-303.877960205078,-6.82625770568848
502083.33,-301.328643798828,-6.94253158569336
502291.67,-300.053985595703,-6.82625770568848
502500.00,-298.141998291016,-6.94253158569336
502708.33,-296.867340087891,-6.70998382568359
502916.67,-298.141998291016,-7.3688702583313
503125.00,-287.944763183594,-7.25259590148926
503333.33,-286.670104980469,-6.98128986358643
503541.67,-282.208801269531,-6.76812076568604
503750.00,-282.846130371094,-6.59370946884155
503958.33,-280.296813964844,-6.98128986358643
504166.67,-275.835510253906,-6.67122554779053
504375.00,-274.560882568359,-7.07818508148193
504583.33,-270.099578857422,-7.31073331832886
504791.67,-271.374237060547,-7.09756374359131
505000.00,-265.000946044922,-6.84563684463501
505208.33,-261.814300537109,-7.15570116043091
505416.67,-256.715698242188,-7.34949111938477
505625.00,-257.990356445313,-6.92315292358398
505833.33,-254.8037109375,-7.40762805938721
506041.67,-252.25439453125,-6.3999195098877
506250.00,-249.705078125,-7.17507982254028
506458.33,-247.155776977539,-7.25259590148926
506666.67,-247.155776977539,-6.34178256988525
506875.00,-242.694473266602,-7.13632202148438
507083.33,-243.331802368164,-7.34949111938477
507291.67,-236.958526611328,-7.03942680358887
507500.00,-235.046539306641,-7.19445896148682
507708.33,-232.49723815918,-7.25259590148926
507916.67,-234.409210205078,-7.11694288253784
508125.00,-225.486618041992,-7.19445896148682
508333.33,-224.84928894043,-7.44638633728027
508541.67,-221.025329589844,-7.33011198043823
508750.00,-215.926712036133,-7.03942680358887
508958.33,-213.377395629883,-6.86501598358154
509166.67,-208.278778076172,-7.33011198043823
509375.00,-208.278778076172,-6.70998382568359
509583.33,-200.630844116211,-6.67122554779053
509791.67,-201.268173217773,-6.7487416267395
510000.00,-195.532211303711,-6.05109739303589
510208.33,-192.98291015625,-6.7487416267395
510416.67,-189.796264648438,-7.00066900253296
510625.00,-189.158935546875,-6.24488735198975
510833.33,-179.599014282227,-6.45805644989014
511041.67,-178.961685180664,-6.61308860778809
511250.00,-173.863067626953,-5.99295997619629
511458.33,-168.764450073242,-6.67122554779053
511666.67,-166.215133666992,-5.7797908782959
511875.00,-161.753845214844,-5.87668609619141
512083.33,-160.479187011719,-5.99295997619629
512291.67,-154.743240356445,-6.61308860778809
512500.00,-154.743240356445,-6.65184640884399
512708.33,-147.095306396484,-5.93482303619385
512916.67,-143.271331787109,-6.1867504119873
513125.00,-139.447357177734,-5.93482303619385
513333.33,-137.535385131836,-5.7797908782959
513541.67,-129.887451171875,-5.95420217514038
513750.00,-130.524780273438,-5.97358131408691
513958.33,-122.876838684082,-5.56662178039551
514166.67,-119.052871704102,-5.43096876144409
514375.00,-117.778221130371,-5.87668609619141
514583.33,-111.404937744141,-5.37283182144165
514791.67,-107.58097076416,-4.77208232879639
515000.00,-103.75700378418,-5.37283182144165
515208.33,-99.2957077026367,-5.06276750564575
515416.67,-94.1970901489258,-5.35345268249512
515625.00,-92.9224319458008,-5.00463056564331
515833.33,-85.9118270874023,-4.83021926879883
516041.67,-86.5491561889648,-4.61705017089844
516250.00,-77.6265640258789,-4.96587228775024
516458.33,-73.1652679443359,-4.52015495300293
516666.67,-69.978630065918,-4.92711448669434
516875.00,-64.24267578125,-4.67518711090088
517083.33,-62.9680213928223,-4.07443761825562
517291.67,-57.8694000244141,-4.52015495300293
517500.00,-52.7707786560059,-4.32636499404907
517708.33,-50.2214660644531,-4.19071197509766
517916.67,-48.3094825744629,-3.95816373825073
518125.00,-41.2988739013672,-3.90002655982971
518333.33,-42.5735321044922,-3.41555118560791
518541.67,-31.7389583587646,-3.26051902770996
518750.00,-32.3762855529785,-2.60163259506226
518958.33,-27.9149913787842,-2.91169691085815
519166.67,-20.9043846130371,-1.90398812294006
519375.00,-18.355073928833,-1.7877140045166
519583.33,-15.1684341430664,-1.36137568950653
519791.67,-12.619122505188,-1.10944855213165
520000.00,-10.0698108673096,-0.0823608115315437
520208.33,-8.15782737731934,0.169566377997398
520416.67,-1.78454911708832,1.15789604187012
520625.00,-0.509893417358398,1.5067183971405
