Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
283333.33,-314.0751953125,-7.63287925720215,0.0882440805435181
283541.67,-318.536499023438,-7.95411682128906,0.0762620493769646
283750.00,-315.349853515625,-8.00749778747559,0.0766737684607506
283958.33,-316.62451171875,-8.05771827697754,0.0842345207929611
284166.67,-318.536499023438,-8.16887474060059,0.094095952808857
284375.00,-317.261840820313,-8.21503067016602,0.0895698443055153
284583.33,-316.62451171875,-8.3309326171875,0.0760515853762627
284791.67,-315.987182617188,-8.0932674407959,0.0542207360267639
285000.00,-316.62451171875,-8.03888702392578,0.0139352604746819
285208.33,-316.62451171875,-8.20555591583252,-0.00894545204937458
285416.67,-319.811157226563,-8.30269908905029,0.00364969857037067
285625.00,-317.261840820313,-8.18864154815674,0.00380476284772158
285833.33,-318.536499023438,-7.93040037155151,-0.00323204486630857
286041.67,-318.536499023438,-7.86862468719482,0.0132394228130579
286250.00,-318.536499023438,-7.88987255096436,0.0629308447241783
286458.33,-318.536499023438,-7.90371656417847,0.086608499288559
286666.67,-318.536499023438,-7.91489887237549,0.0639798417687416
286875.00,-320.448486328125,-8.08030319213867,0.0466513559222221
287083.33,-319.173828125,-8.20182037353516,0.0306324176490307
287291.67,-319.173828125,-8.21445655822754,0.0143880350515246
287500.00,-320.448486328125,-8.23141288757324,0.00942348781973124
287708.33,-319.173828125,-8.24992179870605,-0.00378206185996532
287916.67,-320.448486328125,-8.3931303024292,-0.0174256693571806
288125.00,-323.635101318359,-8.36390686035156,-0.00418964959681034
288333.33,-318.536499023438,-8.28512573242188,-0.000570088159292936
288541.67,-319.173828125,-8.20094776153564,-0.0166104771196842
288750.00,-320.448486328125,-8.05275917053223,-0.00271805003285408
288958.33,-321.72314453125,-7.9995002746582,0.0532054118812084
289166.67,-320.448486328125,-7.98035907745361,0.0991584956645966
289375.00,-328.733734130859,-8.00451469421387,0.104302011430264
289583.33,-320.448486328125,-8.25527381896973,0.0860803350806236
289791.67,-320.448486328125,-8.20884037017822,0.0742618218064308
290000.00,-321.085815429688,-7.90041732788086,0.0532842390239239
290208.33,-321.72314453125,-7.78957080841064,0.0425081625580788
290416.67,-322.360443115234,-7.75593948364258,0.0540869124233723
290625.00,-321.72314453125,-7.83695936203003,0.063354603946209
290833.33,-320.448486328125,-7.80400657653809,0.0719219148159027
291041.67,-321.085815429688,-7.86044120788574,0.0755336806178093
291250.00,-328.733734130859,-7.78761768341064,0.064512200653553
291458.33,-320.448486328125,-7.69937419891357,0.0435534045100212
291666.67,-328.733734130859,-7.77938747406006,0.0442829355597496
291875.00,-317.899169921875,-7.72745132446289,0.0507014580070972
292083.33,-317.899169921875,-7.65292167663574,0.0480187349021435
292291.67,-317.899169921875,-7.25991630554199,0.0677972212433815
292500.00,-315.349853515625,-7.1248779296875,0.0666945949196815
292708.33,-312.800537109375,-7.23773002624512,0.0498789623379707
292916.67,-313.437866210938,-7.2658748626709,0.046540379524231
293125.00,-314.712524414063,-7.27599048614502,0.0219136457890272
293333.33,-310.888549804688,-7.10582637786865,-0.000133978202939034
293541.67,-310.888549804688,-6.88328504562378,-0.00543709611520171
293750.00,-307.064575195313,-6.75985336303711,-0.00603135442361236
293958.33,-303.877960205078,-6.64721488952637,0.0156777705997229
294166.67,-300.053985595703,-6.43914031982422,0.0292841531336308
294375.00,-297.504669189453,-6.28987312316895,0.0102695990353823
294583.33,-294.955352783203,-6.09346342086792,-0.0152061507105827
294791.67,-292.406036376953,-5.94838857650757,-0.0258323699235916
295000.00,-289.856750488281,-5.74107074737549,-0.0277573764324188
295208.33,-287.944763183594,-5.43069076538086,-0.0273828580975533
295416.67,-287.944763183594,-5.29431247711182,-0.0327807664871216
295625.00,-283.483459472656,-5.10874223709106,-0.0327446348965168
295833.33,-279.659484863281,-4.79376363754272,-0.0269671119749546
296041.67,-275.835510253906,-4.45089769363403,-0.0259343013167381
296250.00,-275.198211669922,-4.29042959213257,-0.0307236649096012
296458.33,-269.462249755859,-4.25137853622437,-0.0308429934084415
296666.67,-266.912933349609,-4.06975173950195,-0.0237731505185366
296875.00,-264.363616943359,-3.86791896820068,-0.0387780517339706
297083.33,-268.187591552734,-3.71468806266785,-0.0634192302823067
297291.67,-259.902313232422,-3.62858152389526,-0.0574776083230972
297500.00,-259.265014648438,-3.51694250106812,-0.046958900988102
297708.33,-257.990356445313,-3.18508529663086,-0.0444152653217316
297916.67,-254.166381835938,-2.79270339012146,-0.0636043176054955
298125.00,-250.342407226563,-2.71996021270752,-0.0813432112336159
298333.33,-249.067749023438,-2.60691690444946,-0.0718929916620255
298541.67,-246.518447875977,-2.41731834411621,-0.0502326712012291
298750.00,-245.243789672852,-2.34296989440918,-0.0345173589885235
298958.33,-243.969131469727,-2.12382864952087,-0.0314779318869114
299166.67,-239.507843017578,-1.80299210548401,-0.0487726256251335
299375.00,-240.145172119141,-1.49526357650757,-0.0733765065670013
299583.33,-235.046539306641,-1.27914547920227,-0.0788886472582817
299791.67,-232.49723815918,-1.12078046798706,-0.0768040791153908
300000.00,-229.94792175293,-0.927307844161987,-0.0540546029806137
300208.33,-227.39860534668,-0.566039741039276,-0.0502567179501057
300416.67,-223.574645996094,-0.336886763572693,-0.051771953701973
300625.00,-221.025329589844,-0.403500229120255,-0.0431204661726952
300833.33,-219.113342285156,-0.216399163007736,-0.0516371428966522
301041.67,-218.476013183594,-0.0250130668282509,-0.0631002709269524
301250.00,-214.014724731445,-0.0369216687977314,-0.0715430602431297
301458.33,-209.553421020508,-0.0412016026675701,-0.0915540680289268
301666.67,-209.553421020508,-0.129639387130737,-0.0892303586006165
301875.00,-203.817474365234,-0.0248672906309366,-0.0569256171584129
302083.33,-201.905487060547,-0.123768866062164,-0.0536287762224674
302291.67,-198.081527709961,-0.550362050533295,-0.0642233788967133
302500.00,-190.43359375,-0.511258482933044,-0.0510408319532871
302708.33,-189.158935546875,-0.335819780826569,-0.0367004722356796
302916.67,-184.060317993164,-0.403116762638092,-0.0198537670075893
303125.00,-178.961685180664,-0.458338737487793,-0.00140814483165741
303333.33,-178.324356079102,-0.484392583370209,0.00200121244415641
303541.67,-175.137725830078,-0.444099366664886,0.00371688650920987
303750.00,-168.764450073242,-0.392375409603119,0.0060209184885025
303958.33,-164.940475463867,-0.336543202400208,0.00886884517967701
304166.67,-161.753845214844,-0.353719860315323,0.0100655173882842
304375.00,-156.655212402344,-0.359893143177032,0.00327358720824122
304583.33,-154.105911254883,-0.293833553791046,0.00776516599580646
304791.67,-150.91926574707,-0.170778006315231,0.0176614299416542
305000.00,-144.545989990234,-0.101723581552505,0.012449505738914
305208.33,-145.820648193359,-0.0520770810544491,0.00332336593419313
305416.67,-138.810043334961,0.071286715567112,-0.0122932437807322
305625.00,-134.348739624023,-0.0395543575286865,-0.0382179170846939
305833.33,-131.162109375,-0.0483548976480961,-0.0463870726525784
306041.67,-126.700805664063,-0.00806800648570061,-0.042450625449419
306250.00,-123.514167785645,-0.217045053839684,-0.0301954764872789
306458.33,-118.415542602539,-0.19904437661171,-0.0267646461725235
306666.67,-115.228904724121,-0.173953622579575,-0.0357993505895138
306875.00,-108.218299865723,-0.270456969738007,-0.0326630398631096
307083.33,-103.119674682617,-0.286518782377243,-0.0304817594587803
307291.67,-101.207695007324,-0.242634475231171,-0.0392355509102345
307500.00,-95.4717407226563,-0.270312309265137,-0.0257873423397541
307708.33,-92.2851028442383,-0.292673915624619,-0.0147914746776223
307916.67,-85.9118270874023,-0.257260829210281,-0.0175508633255959
308125.00,-83.9998397827148,-0.287983238697052,-0.00933149084448814
308333.33,-80.8132019042969,-0.342474609613419,-0.0117854876443744
308541.67,-75.0772552490234,-0.461372524499893,-0.0276963207870722
308750.00,-66.1546630859375,-0.442033141851425,-0.0481488592922688
308958.33,-63.6053504943848,-0.360597223043442,-0.0483873598277569
309166.67,-61.056037902832,-0.250636786222458,-0.0299394391477108
309375.00,-58.5067291259766,-0.142838940024376,-0.00283345207571983
309583.33,-54.0454330444336,-0.190996155142784,0.0186340007930994
309791.67,-50.8587951660156,-0.233132243156433,0.0126305613666773
310000.00,-45.7601699829102,-0.173790514469147,0.00205470994114876
310208.33,-41.9362030029297,-0.0717707127332687,0.00520237162709236
310416.67,-36.8375816345215,-0.0413120649755001,0.00595811195671558
310625.00,-32.3762855529785,-0.129679083824158,-0.000523413065820932
310833.33,-28.552318572998,-0.0869527012109756,-5.29778189957142E-05
311041.67,-19.6297283172607,-0.0902182459831238,-0.00392618589103222
311250.00,-18.355073928833,-0.252776831388474,-0.0218669939786196
311458.33,-16.4430904388428,-0.379478365182877,-0.0391699932515621
311666.67,-15.1684341430664,-0.462257385253906,-0.0458311662077904
311875.00,-11.3444671630859,-0.504422307014465,-0.0570150502026081
312083.33,-8.79515552520752,-0.500954985618591,-0.0759699270129204
312291.67,-4.97118854522705,-0.350738048553467,-0.0662077590823174
312500.00,-1.78454911708832,-0.209850758314133,-0.0205645672976971
312708.33,2.03941798210144,-0.103352047502995,-0.00134721398353577
312916.67,7.77536869049072,-0.0278338976204395,-0.00512261455878615
313125.00,12.2366638183594,-0.155870631337166,0.00861966703087091
313333.33,21.1592540740967,-0.2080939412117,-0.0117052868008614
313541.67,21.1592540740967,-0.0778921917080879,-0.0577788203954697
313750.00,22.4339084625244,0.111665725708008,-0.0716498717665672
313958.33,26.8952045440674,0.0680644959211349,-0.0485718920826912
314166.67,29.4445152282715,-0.0655408799648285,-0.0286739952862263
314375.00,32.6311531066895,0.140933230519295,-0.0275121927261353
314583.33,37.7297782897949,0.25238236784935,-0.0343363583087921
314791.67,40.2790908813477,0.242780119180679,-0.061467245221138
315000.00,42.8283996582031,0.30140021443367,-0.0772136002779007
315208.33,48.5643501281738,0.266604155302048,-0.0738195851445198
315416.67,55.5749588012695,0.254098504781723,-0.062065877020359
315625.00,55.5749588012695,0.212361320853233,-0.0332500450313091
315833.33,61.9482345581055,0.0794258862733841,-0.0181001294404268
316041.67,65.1348724365234,0.000613529235124588,-0.0220455061644316
316250.00,68.3215179443359,-0.102196872234344,-0.0185125693678856
316458.33,71.5081558227539,-0.275703281164169,-0.0152466250583529
316666.67,77.2441024780273,-0.319439858198166,-0.0165355857461691
316875.00,79.7934188842773,-0.260673344135284,0.00453133415430784
317083.33,81.7053985595703,-0.18368873000145,0.0182620622217655
317291.67,86.1666946411133,-0.0629138946533203,0.0323911607265472
317500.00,88.7160034179688,-0.0815787315368652,0.0239120330661535
317708.33,93.8146286010742,-0.0882868468761444,0.00243140384554863
317916.67,94.4519577026367,0.0520658828318119,0.00196052133105695
318125.00,98.9132537841797,0.102508440613747,-0.0214512627571821
318333.33,100.825233459473,0.102016061544418,-0.0380676612257957
318541.67,108.473167419434,0.108046218752861,-0.0304518342018127
318750.00,108.473167419434,0.166077464818954,-0.013359340839088
318958.33,111.659805297852,0.174519583582878,-0.00330268405377865
319166.67,114.846450805664,0.115482531487942,-0.00764832086861134
319375.00,118.670417785645,0.193578511476517,-0.0152556244283915
319583.33,120.582397460938,0.227853208780289,-0.01582589186728
319791.67,124.406364440918,0.178100347518921,-0.00630084797739983
320000.00,129.504989624023,0.0857338830828667,-0.00252173887565732
320208.33,130.779647827148,0.0215019546449184,0.00456185126677155
320416.67,138.427581787109,0.0729024633765221,0.0118281347677112
320625.00,141.614212036133,-0.0886305645108223,0.00131292175501585
320833.33,148.624816894531,-0.245999112725258,-0.00697160232812166
321041.67,148.624816894531,-0.0791010335087776,0.00547438068315387
321250.00,151.811462402344,0.0739885866641998,0.00620956439524889
321458.33,156.272750854492,0.215908348560333,0.00688918866217136
321666.67,160.096725463867,0.130357593297958,0.0240318030118942
321875.00,162.008712768555,-0.154880881309509,0.0183384567499161
322083.33,167.744659423828,-0.319466263055801,0.00158712361007929
322291.67,172.843276977539,-0.242061510682106,-0.00671812240034342
322500.00,174.117935180664,-0.00940761715173721,-0.0100876316428185
322708.33,181.765869140625,0.0804149582982063,-0.0132025005295873
322916.67,182.403198242188,0.224425092339516,-0.0132099110633135
323125.00,191.325790405273,0.456188440322876,-0.00244653224945068
323333.33,191.963119506836,0.645004749298096,0.00893946550786495
323541.67,197.061737060547,0.65079391002655,0.0237730909138918
323750.00,198.973724365234,0.578389108181,0.0295875407755375
323958.33,204.709671020508,0.639266610145569,0.0342445634305477
324166.67,205.34700012207,0.785288095474243,0.0328055247664452
324375.00,211.720275878906,0.812939524650574,0.0113708078861237
324583.33,217.456237792969,0.978055238723755,-0.0163422096520662
324791.67,220.00553894043,1.29188919067383,-0.0419608950614929
325000.00,222.55485534668,1.47916615009308,-0.0347688645124435
325208.33,226.378814697266,1.59613001346588,-0.00729790702462196
325416.67,229.565460205078,1.58850979804993,-0.0012894026003778
325625.00,232.752105712891,1.70991325378418,-0.013685354962945
325833.33,237.850723266602,1.92734456062317,-0.033760704100132
326041.67,238.488052368164,1.99928212165833,-0.0659612044692039
326250.00,244.223999023438,2.06858587265015,-0.0720337405800819
326458.33,246.773315429688,2.34798526763916,-0.0467727035284042
326666.67,249.322616577148,2.58495759963989,-0.029882837086916
326875.00,251.234603881836,2.61426091194153,-0.0171414334326983
327083.33,254.421249389648,2.6992781162262,-0.00392689649015665
327291.67,256.333221435547,3.04639577865601,-0.0103794056922197
327500.00,260.794525146484,3.36357021331787,-0.0278325304389
327708.33,263.981170654297,3.42790508270264,-0.0303243938833475
327916.67,265.893157958984,3.46964836120605,-0.0125235142186284
328125.00,268.442474365234,3.62741422653198,0.0118302823975682
328333.33,270.991760253906,3.93239951133728,0.0293175056576729
328541.67,273.541076660156,4.3089165687561,0.0275327991694212
328750.00,274.815734863281,4.51872158050537,0.0237289201468229
328958.33,278.639709472656,4.60653972625732,0.0238025858998299
329166.67,278.639709472656,4.64430856704712,0.00017617829144001
329375.00,279.914367675781,4.53994750976563,-0.00730442441999912
329583.33,281.826354980469,4.51485443115234,0.00229464937001467
329791.67,283.101013183594,4.76032733917236,-0.00462803617119789
330000.00,285.012969970703,4.84854984283447,-0.00384740578010678
330208.33,287.562286376953,4.78094291687012,-0.00599783100187778
330416.67,288.199615478516,5.11045122146606,-0.0180379562079906
330625.00,290.111602783203,5.58268070220947,-0.030604213476181
330833.33,290.111602783203,5.85171318054199,-0.0292965397238731
331041.67,293.298248291016,5.84288215637207,-0.0252156276255846
331250.00,290.111602783203,5.8335018157959,-0.0271872393786907
331458.33,295.210235595703,6.02255058288574,-0.0203936696052551
331666.67,297.122222900391,6.35119342803955,-0.00406129192560911
331875.00,299.671508789063,6.55620670318604,0.0103187980130315
332083.33,300.308837890625,6.38781070709229,0.0193040631711483
332291.67,301.58349609375,6.4390172958374,0.0110959392040968
332500.00,306.68212890625,6.74294853210449,-0.018750349059701
332708.33,303.495483398438,6.92045927047729,-0.0420330017805099
332916.67,307.319458007813,6.97184181213379,-0.0556579604744911
333125.00,303.495483398438,7.1206579208374,-0.0531749352812767
333333.33,306.68212890625,7.26724910736084,-0.0365192554891109
333541.67,306.044799804688,7.20199871063232,-0.0247123576700687
333750.00,309.2314453125,7.17854785919189,-0.036774218082428
333958.33,309.2314453125,7.20736217498779,-0.0529506430029869
334166.67,310.506103515625,7.33565330505371,-0.0643145069479942
334375.00,308.594116210938,7.52452373504639,-0.0597412586212158
334583.33,311.78076171875,7.42481184005737,-0.0289470534771681
334791.67,313.692749023438,7.25241851806641,-0.0119682773947716
335000.00,314.967407226563,7.41391754150391,0.000855314545333385
335208.33,314.330078125,7.39747428894043,0.00840170867741108
335416.67,310.506103515625,7.34190797805786,-0.0111887566745281
335625.00,313.692749023438,7.47711563110352,-0.0257086548954248
335833.33,313.055419921875,7.63743686676025,-0.0355411767959595
336041.67,316.242034912109,7.7260913848877,-0.0252442210912704
336250.00,315.604705810547,7.67105436325073,-0.00280115380883217
336458.33,316.879364013672,7.79403781890869,0.0078936293721199
336666.67,316.879364013672,8.10514354705811,0.0235243067145348
336875.00,316.879364013672,8.1114330291748,0.0228954199701548
337083.33,311.143432617188,8.02058792114258,0.026622150093317
337291.67,317.516693115234,8.21139335632324,0.0264771673828363
337500.00,316.879364013672,8.29859066009521,0.00336665473878384
337708.33,315.604705810547,8.14992332458496,-0.00291902804747224
337916.67,318.791351318359,8.07166290283203,0.0185548923909664
338125.00,319.428680419922,7.99387979507446,0.039123997092247
338333.33,320.066009521484,7.9969596862793,0.0538305565714836
338541.67,320.703338623047,7.98565292358398,0.0652716681361198
338750.00,318.791351318359,7.98779678344727,0.065795935690403
338958.33,317.516693115234,8.22443771362305,0.0677166134119034
339166.67,320.703338623047,8.27845001220703,0.0824164152145386
339375.00,314.967407226563,8.03716373443604,0.0881071537733078
339583.33,318.791351318359,7.94423770904541,0.0811615735292435
339791.67,319.428680419922,8.07843208312988,0.0790489763021469
340000.00,319.428680419922,8.05838394165039,0.0684798508882523
340208.33,321.340667724609,7.98290014266968,0.052965335547924
340416.67,320.703338623047,7.96197843551636,0.024980990216136
340625.00,323.252655029297,7.92963123321533,-0.0145308077335358
340833.33,320.703338623047,7.930419921875,-0.0424404293298721
341041.67,321.340667724609,8.17278099060059,-0.0280320048332214
341250.00,319.428680419922,8.45230484008789,0.00539197027683258
341458.33,321.977996826172,8.42862319946289,0.0262378118932247
341666.67,317.516693115234,8.38286972045898,0.0282759200781584
341875.00,321.977996826172,8.34159755706787,0.020825807005167
342083.33,323.252655029297,8.320556640625,0.012502683326602
342291.67,321.340667724609,8.25713062286377,0.00193649530410767
342500.00,322.615325927734,8.06053638458252,0.0151453046128154
342708.33,321.977996826172,8.08919429779053,0.0273558963090181
342916.67,320.066009521484,8.08087348937988,0.0278734769672155
343125.00,320.703338623047,7.83580541610718,0.0398401878774166
343333.33,320.703338623047,7.71669292449951,0.0401323176920414
343541.67,318.154022216797,7.55594825744629,0.00521962717175484
343750.00,320.703338623047,7.44852018356323,-0.0421329587697983
343958.33,319.428680419922,7.63957405090332,-0.0693926587700844
344166.67,320.066009521484,7.72065258026123,-0.072333812713623
344375.00,317.516693115234,7.45805740356445,-0.0750526934862137
344583.33,315.604705810547,7.24574613571167,-0.0689499229192734
344791.67,316.242034912109,7.31841278076172,-0.0676164478063583
345000.00,313.692749023438,7.30107927322388,-0.0800260305404663
345208.33,311.143432617188,6.99070072174072,-0.0843176394701004
345416.67,308.594116210938,6.68673133850098,-0.105517290532589
345625.00,306.68212890625,6.58369159698486,-0.122242778539658
345833.33,304.770141601563,6.5776948928833,-0.119753904640675
346041.67,304.1328125,6.50726127624512,-0.123197242617607
346250.00,299.671508789063,6.41987705230713,-0.113456085324287
346458.33,297.122222900391,6.32019281387329,-0.101579025387764
346666.67,297.759552001953,6.10436010360718,-0.0992157235741615
346875.00,294.572906494141,5.95230484008789,-0.0927229300141335
347083.33,290.748931884766,5.73627138137817,-0.095336988568306
347291.67,286.924957275391,5.55310869216919,-0.112113803625107
347500.00,285.012969970703,5.41279458999634,-0.116134516894817
347708.33,285.012969970703,5.07063150405884,-0.105491079390049
347916.67,279.914367675781,4.78627347946167,-0.0970880091190338
348125.00,277.365051269531,4.73373317718506,-0.0993721932172775
348333.33,272.903747558594,4.55346488952637,-0.110099941492081
348541.67,271.629089355469,4.29625606536865,-0.117862924933434
348750.00,271.629089355469,3.99898099899292,-0.109960921108723
348958.33,268.442474365234,3.78041315078735,-0.0882957875728607
349166.67,263.981170654297,3.8011736869812,-0.0632418245077133
349375.00,262.706512451172,3.56655788421631,-0.0407992601394653
349583.33,258.882537841797,3.2277455329895,-0.0229247882962227
349791.67,255.058578491211,3.14942646026611,-0.0358397513628006
350000.00,254.421249389648,3.02196502685547,-0.0678831338882446
350208.33,251.234603881836,2.7340784072876,-0.089606761932373
350416.67,248.047973632813,2.51267719268799,-0.100354492664337
350625.00,244.223999023438,2.38965582847595,-0.0830054134130478
350833.33,244.223999023438,2.30199265480042,-0.0425549186766148
351041.67,246.773315429688,2.15875840187073,0.00130078196525574
351250.00,242.31201171875,1.82796001434326,0.0224558021873236
351458.33,239.762710571289,1.47940862178802,0.0219076629728079
351666.67,235.938735961914,1.35413980484009,0.00201453641057014
351875.00,233.389434814453,1.34636092185974,-0.0257094223052263
352083.33,230.840118408203,1.0890736579895,-0.0355418846011162
352291.67,227.016143798828,0.717284858226776,-0.0202187709510326
352500.00,224.466842651367,0.639528572559357,-0.00820770114660263
352708.33,222.55485534668,0.580547511577606,0.00863978825509548
352916.67,216.181579589844,0.304858148097992,0.0249320901930332
353125.00,216.181579589844,0.112669102847576,0.00983650702983141
353333.33,218.093551635742,-0.192273661494255,-0.00196422357112169
353541.67,209.808303833008,-0.301869630813599,-0.0100010866299272
353750.00,205.984329223633,-0.130216374993324,-0.0102504342794418
353958.33,202.160369873047,-0.161631166934967,0.00818745885044336
354166.67,198.973724365234,-0.16671447455883,0.0281040221452713
354375.00,193.875106811523,-0.0319849103689194,0.0350272059440613
354583.33,190.688461303711,0.177821636199951,0.027066882699728
354791.67,185.58984375,0.129083514213562,0.0168360769748688
355000.00,183.04052734375,-0.00636805221438408,0.000198282301425934
355208.33,180.4912109375,0.0504717975854874,-0.0281064342707396
355416.67,177.304580688477,0.139178201556206,-0.0535540878772736
355625.00,170.293975830078,0.177266255021095,-0.0584102123975754
355833.33,169.019317626953,0.17233370244503,-0.0578732378780842
356041.67,166.470001220703,0.282288998365402,-0.0401444807648659
356250.00,161.371383666992,0.352842330932617,-0.0244735367596149
356458.33,156.910079956055,0.359577715396881,-0.055939856916666
356666.67,153.723449707031,0.169577911496162,-0.0792840793728828
356875.00,149.899475097656,-0.153199374675751,-0.0735795497894287
357083.33,144.800857543945,-0.138855665922165,-0.0977447479963303
357291.67,142.251541137695,-0.00335115939378738,-0.138034105300903
357500.00,134.603607177734,-0.0725862085819244,-0.139377951622009
357708.33,134.603607177734,-0.153333202004433,-0.134158104658127
357916.67,126.318351745605,-0.076832614839077,-0.142257004976273
358125.00,125.04369354248,0.0561825037002563,-0.133947521448135
358333.33,120.582397460938,0.00467412080615759,-0.123393937945366
358541.67,120.582397460938,-0.162808626890182,-0.122254095971584
358750.00,112.934463500977,-0.160930544137955,-0.115456275641918
358958.33,109.110496520996,-0.141634225845337,-0.0962479040026665
359166.67,105.286529541016,-0.178148955106735,-0.0749010741710663
359375.00,101.462562561035,-0.185065180063248,-0.0781439542770386
359583.33,94.4519577026367,-0.106858372688293,-0.0876039043068886
359791.67,91.9026412963867,-0.0228869505226612,-0.0827066525816917
360000.00,84.2547073364258,-0.0175362080335617,-0.0652552247047424
360208.33,80.4307403564453,0.00300818216055632,-0.0484046265482903
360416.67,78.5187606811523,-0.0516793355345726,-0.0428796745836735
360625.00,74.6947937011719,-0.139612197875977,-0.0255659967660904
360833.33,74.0574645996094,-0.0346586219966412,-0.0160228870809078
361041.67,68.3215179443359,0.0713397860527039,-0.0337675362825394
361250.00,62.585563659668,-0.00229260511696339,-0.0523252300918102
361458.33,57.4869422912598,-0.097034215927124,-0.0623003281652927
361666.67,54.3003005981445,-0.0628059580922127,-0.0700855553150177
361875.00,48.5643501281738,-0.0318830385804176,-0.0801545009016991
362083.33,46.6523666381836,-0.00214804615825415,-0.0808463245630264
362291.67,43.4657287597656,0.0892311334609985,-0.0570733472704887
362500.00,37.7297782897949,0.20276515185833,-0.0207366421818733
362708.33,36.4551200866699,0.113219723105431,-0.0101224677637219
362916.67,30.081844329834,0.000344753265380859,-0.0168247800320387
363125.00,29.4445152282715,-0.102293469011784,-0.0158404316753149
363333.33,23.7085647583008,-0.306773543357849,-0.0199565794318914
363541.67,21.1592540740967,-0.35543492436409,-0.0338138751685619
363750.00,14.7859754562378,-0.205331683158875,-0.0351357012987137
363958.33,11.5993356704712,-0.126556366682053,-0.00763702392578125
364166.67,7.77536869049072,-0.21617978811264,0.0220916140824556
364375.00,4.58872938156128,-0.155283600091934,0.0330592393875122
364583.33,3.31407380104065,-0.0961549282073975,0.0288377162069082
364791.67,-1.14722120761871,-0.149389535188675,0.0163190383464098
365000.00,-4.33386039733887,-0.137486398220062,0.00761848501861095
365208.33,-9.4324836730957,-0.114587090909481,0.00603758869692683
365416.67,-12.619122505188,0.0301993750035763,0.00170410284772515
365625.00,-18.355073928833,0.181549221277237,0.0213926117867231
365833.33,-20.9043846130371,0.173873007297516,0.0510814636945724
366041.67,-26.0030078887939,0.0531790181994438,0.057704221457243
366250.00,-28.552318572998,-0.0398551188409328,0.0724426656961441
366458.33,-33.6509399414063,-0.0360487662255764,0.0875033214688301
366666.67,-35.5629234313965,-0.140201702713966,0.06552504748106
366875.00,-37.4749069213867,-0.270740807056427,0.0423356592655182
367083.33,-43.8481864929199,-0.317656368017197,0.0395671427249908
367291.67,-47.6721534729004,-0.427624434232712,0.052086167037487
367500.00,-52.7707786560059,-0.411282777786255,0.0751473531126976
367708.33,-54.0454330444336,-0.163332179188728,0.0821054428815842
367916.67,-59.1440544128418,-0.0928404554724693,0.0713053345680237
368125.00,-62.9680213928223,-0.141991198062897,0.0555772855877876
368333.33,-66.1546630859375,-0.109998993575573,0.0439099036157131
368541.67,-69.978630065918,-0.117122381925583,0.0438944771885872
368750.00,-74.4399261474609,-0.0514042750000954,0.0639846473932266
368958.33,-76.9892349243164,-0.096063531935215,0.0825565606355667
369166.67,-81.4505310058594,-0.112113997340202,0.0882367119193077
369375.00,-85.9118270874023,0.111780695617199,0.0992317199707031
369583.33,-88.4611358642578,0.198455199599266,0.0892913863062859
369791.67,-91.6477737426758,0.111670725047588,0.0542537160217762
370000.00,-96.7463989257813,0.0184093862771988,0.0304800998419523
370208.33,-97.3837280273438,-0.00269436510279775,0.017119288444519
370416.67,-103.119674682617,0.0704134553670883,0.00620421394705772
370625.00,-104.394332885742,-0.0336610898375511,0.00042210565879941
370833.33,-106.943641662598,-0.220036044716835,-0.00635906681418419
371041.67,-111.404937744141,-0.243569105863571,-0.0126277711242437
371250.00,-119.690200805664,-0.152713060379028,-0.0126786148175597
371458.33,-119.690200805664,-0.194544896483421,-0.0256498903036118
371666.67,-124.78882598877,-0.308893024921417,-0.0577453263103962
371875.00,-125.426155090332,-0.201018840074539,-0.0608486756682396
372083.33,-129.250122070313,-0.131213426589966,-0.0321248285472393
372291.67,-133.074081420898,-0.0564685724675655,-0.0170599482953548
372500.00,-135.623397827148,-0.0730551928281784,-0.00887767598032951
372708.33,-138.810043334961,-0.0603950545191765,-0.0106479525566101
372916.67,-143.271331787109,-0.0682592391967773,-0.0180285684764385
373125.00,-150.91926574707,-0.157985210418701,-0.0119271390140057
373333.33,-152.193923950195,-0.134368553757668,-0.0120309311896563
373541.67,-157.929870605469,-0.138294994831085,-0.0214610770344734
373750.00,-159.841857910156,-0.0652207881212235,-0.0201263539493084
373958.33,-165.57780456543,0.04173444211483,-0.0160204377025366
374166.67,-166.852462768555,0.0739668682217598,-0.00504466146230698
374375.00,-175.775054931641,-0.0137626603245735,-0.00997666828334332
374583.33,-173.863067626953,-0.113570764660835,-0.0245881676673889
374791.67,-178.961685180664,-0.205305650830269,-0.0151189547032118
375000.00,-184.697647094727,-0.169996798038483,-0.0106734428554773
375208.33,-186.609619140625,-0.0642001405358315,-0.0137440403923392
375416.67,-194.257553100586,-0.423432230949402,-0.0094024334102869
375625.00,-195.532211303711,-0.682889103889465,-0.0082609923556447
375833.33,-199.993515014648,-0.577509880065918,-0.00720581179484725
376041.67,-201.905487060547,-0.744471549987793,-0.0306428913027048
376250.00,-208.916107177734,-0.972069323062897,-0.0508727505803108
376458.33,-208.916107177734,-1.22766673564911,-0.0645476877689362
376666.67,-214.014724731445,-1.41884183883667,-0.0800612419843674
376875.00,-217.201354980469,-1.43168592453003,-0.0836321711540222
377083.33,-227.39860534668,-1.56044435501099,-0.0862152278423309
377291.67,-226.123947143555,-1.68741238117218,-0.0742427781224251
377500.00,-230.585250854492,-1.89442944526672,-0.0653291568160057
