Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
293125.00,-300.053985595703,-7.48289680480957,-11.7817058563232
293333.33,-300.691314697266,-7.4657154083252,-11.7029819488525
293541.67,-296.230010986328,-7.47195482254028,-11.6438493728638
293750.00,-294.955352783203,-7.39350461959839,-11.6171884536743
293958.33,-292.406036376953,-7.24116706848145,-11.5674114227295
294166.67,-294.955352783203,-7.14917469024658,-11.4661092758179
294375.00,-288.582092285156,-6.91127824783325,-11.3724632263184
294583.33,-287.944763183594,-6.70163631439209,-11.2794303894043
294791.67,-282.208801269531,-6.52077007293701,-11.1690168380737
295000.00,-279.659484863281,-6.31300354003906,-11.0540227890015
295208.33,-278.384826660156,-6.06453371047974,-10.9513092041016
295416.67,-274.560882568359,-5.85729885101318,-10.8520498275757
295625.00,-275.198211669922,-5.65867710113525,-10.7538299560547
295833.33,-270.736907958984,-5.30176496505737,-10.6536979675293
296041.67,-269.462249755859,-5.04314184188843,-10.5309772491455
296250.00,-264.363616943359,-4.93157196044922,-10.4146575927734
296458.33,-264.363616943359,-4.84802389144897,-10.3243618011475
296666.67,-258.627685546875,-4.63799095153809,-10.2423257827759
296875.00,-257.990356445313,-4.30180644989014,-10.1456670761108
297083.33,-254.166381835938,-4.04442596435547,-10.0304651260376
297291.67,-252.891723632813,-3.91468095779419,-9.92253303527832
297500.00,-250.342407226563,-3.89908647537231,-9.84645080566406
297708.33,-246.518447875977,-3.7693395614624,-9.767502784729
297916.67,-243.969131469727,-3.44338846206665,-9.67800712585449
298125.00,-243.331802368164,-3.24554967880249,-9.58378601074219
298333.33,-242.694473266602,-3.09375429153442,-9.48088932037354
298541.67,-239.507843017578,-2.93367838859558,-9.38289642333984
298750.00,-236.321197509766,-2.85131883621216,-9.30092525482178
298958.33,-235.683868408203,-2.56102013587952,-9.22443103790283
299166.67,-233.134552001953,-2.23943829536438,-9.14294719696045
299375.00,-231.222579956055,-2.12386226654053,-9.06833934783936
299583.33,-226.761276245117,-2.05128884315491,-8.9656229019165
299791.67,-224.84928894043,-1.83278560638428,-8.86995124816895
300000.00,-221.662658691406,-1.50597131252289,-8.79227924346924
300208.33,-219.750671386719,-1.15885162353516,-8.70539855957031
300416.67,-219.113342285156,-1.01547598838806,-8.6258020401001
300625.00,-215.28938293457,-1.00739669799805,-8.52780914306641
300833.33,-213.377395629883,-0.681723177433014,-8.41711711883545
301041.67,-210.19075012207,-0.148800000548363,-8.32771492004395
301250.00,-207.641448974609,-0.0379607118666172,-8.22999000549316
301458.33,-203.180145263672,-0.13468174636364,-8.11452007293701
301666.67,-199.356185913086,-0.0515079684555531,-7.99054384231567
301875.00,-194.894882202148,-0.0216154418885708,-7.86301279067993
302083.33,-191.070922851563,0.0325776822865009,-7.73434925079346
302291.67,-187.246948242188,0.0272261537611485,-7.60320281982422
302500.00,-184.060317993164,0.0315099358558655,-7.49345541000366
302708.33,-182.785659790039,-0.0910927504301071,-7.37907743453979
302916.67,-177.049713134766,-0.0792919471859932,-7.21446657180786
303125.00,-175.137725830078,0.0801270753145218,-7.03213882446289
303333.33,-170.676422119141,-0.0425842627882957,-6.88369464874268
303541.67,-161.753845214844,-0.18600033223629,-6.75652074813843
303750.00,-160.479187011719,-0.287200748920441,-6.62028884887695
303958.33,-159.204528808594,-0.385643184185028,-6.46706771850586
304166.67,-156.655212402344,-0.272052496671677,-6.30819368362427
304375.00,-152.193923950195,-0.212606847286224,-6.15558195114136
304583.33,-149.007278442383,-0.197449281811714,-6.03173589706421
304791.67,-145.183319091797,-0.210623025894165,-5.90432500839233
305000.00,-140.722015380859,-0.246393203735352,-5.75495004653931
305208.33,-136.260726928711,-0.190970718860626,-5.60393953323364
305416.67,-133.074081420898,-0.14001639187336,-5.45357084274292
305625.00,-129.250122070313,-0.0906679183244705,-5.30451345443726
305833.33,-124.78882598877,-0.2094886302948,-5.16025876998901
306041.67,-119.690200805664,-0.301849544048309,-5.03193187713623
306250.00,-117.140892028809,-0.316422551870346,-4.9032506942749
306458.33,-113.954254150391,-0.352695643901825,-4.73762321472168
306666.67,-112.042266845703,-0.365732133388519,-4.56081819534302
306875.00,-106.30632019043,-0.190411135554314,-4.39306640625
307083.33,-102.482345581055,-0.0777441412210464,-4.22937536239624
307291.67,-101.207695007324,-0.211050972342491,-4.08667135238647
307500.00,-97.3837280273438,-0.190683007240295,-3.93823742866516
307708.33,-92.2851028442383,-0.127498745918274,-3.78163456916809
307916.67,-85.2744979858398,-0.0675477460026741,-3.60455584526062
308125.00,-77.6265640258789,-0.070829913020134,-3.41429281234741
308333.33,-78.9012222290039,-0.0471810661256313,-3.25348663330078
308541.67,-70.6159591674805,0.042010772973299,-3.10339689254761
308750.00,-69.3413009643555,-0.0686974301934242,-2.93736529350281
308958.33,-66.1546630859375,0.0777276158332825,-2.77095675468445
309166.67,-61.056037902832,0.124145433306694,-2.59199333190918
309375.00,-55.9574165344238,0.0166856609284878,-2.40788626670837
309583.33,-51.4961204528809,0.0649643763899803,-2.26425909996033
309791.67,-48.9468116760254,-0.0914835035800934,-2.13292217254639
310000.00,-43.8481864929199,-0.203574657440186,-1.98135411739349
310208.33,-40.0242195129395,-0.2252386957407,-1.82113575935364
310416.67,-38.1122360229492,-0.251646041870117,-1.66943550109863
310625.00,-32.3762855529785,-0.0376807302236557,-1.53063559532166
310833.33,-27.2776622772217,0.0268038399517536,-1.37575840950012
311041.67,-24.0910243988037,-0.0741627812385559,-1.23258566856384
311250.00,-22.1790409088135,-0.153899818658829,-1.10956692695618
311458.33,-17.7177448272705,-0.213592752814293,-0.958508372306824
311666.67,-15.8057613372803,-0.030211552977562,-0.783682823181152
311875.00,-10.7071390151978,0.0915593877434731,-0.614889025688171
312083.33,-10.0698108673096,0.0608383119106293,-0.478237748146057
312291.67,-4.33386039733887,-0.09917351603508,-0.34904146194458
312500.00,0.127434447407722,-0.231166899204254,-0.200170189142227
312708.33,1.40209019184113,-0.216533958911896,-0.0568053126335144
312916.67,7.77536869049072,-0.211274906992912,0.0656729713082314
313125.00,9.05002403259277,-0.0914496630430222,0.186793476343155
313333.33,17.9726142883301,-0.0483846515417099,0.31312096118927
313541.67,17.3352870941162,0.0167497545480728,0.439235806465149
313750.00,21.1592540740967,0.108437210321426,0.580232381820679
313958.33,23.0712375640869,0.097939744591713,0.746474325656891
314166.67,28.1698589324951,0.00106026977300644,0.908769190311432
314375.00,28.8071880340576,-0.133071884512901,1.03438663482666
314583.33,36.4551200866699,-0.199900105595589,1.16774320602417
314791.67,38.3671035766602,-0.130811363458633,1.3269225358963
315000.00,40.2790908813477,-0.1866734623909,1.47981643676758
315208.33,46.6523666381836,-0.206750214099884,1.63695216178894
315416.67,51.1136627197266,-0.164308845996857,1.80231714248657
315625.00,57.4869422912598,-0.298026204109192,1.95087707042694
315833.33,56.8496131896973,-0.147456392645836,2.08533787727356
316041.67,61.9482345581055,-0.0560991615056992,2.2225615978241
316250.00,63.8602180480957,-0.116372227668762,2.35803127288818
316458.33,68.3215179443359,-0.0635488927364349,2.4918794631958
316666.67,70.2334976196289,-0.0507713854312897,2.63140869140625
316875.00,75.9694519042969,-0.00893648900091648,2.75752139091492
317083.33,79.1560897827148,-0.0870077982544899,2.87410354614258
317291.67,83.6173858642578,-0.282658576965332,3.00054359436035
317500.00,83.6173858642578,-0.241247117519379,3.1346607208252
317708.33,88.7160034179688,-0.120842963457108,3.2830548286438
317916.67,95.0892868041992,-0.0899841263890266,3.42885065078735
318125.00,96.3639373779297,-0.116136193275452,3.55501222610474
318333.33,99.5505752563477,-0.13174232840538,3.6723575592041
318541.67,101.462562561035,0.0364480502903461,3.79950332641602
318750.00,106.561187744141,0.214830562472343,3.94863295555115
318958.33,107.198516845703,0.247905388474464,4.11090517044067
319166.67,113.571792602539,0.216342642903328,4.25157976150513
319375.00,115.483772277832,0.204999029636383,4.36798095703125
319583.33,118.670417785645,0.219543501734734,4.48563766479492
319791.67,123.131706237793,0.21856364607811,4.62814950942993
320000.00,125.681022644043,0.106483444571495,4.78717613220215
320208.33,128.867660522461,0.0724091082811356,4.95572471618652
320416.67,133.328948974609,0.0849912986159325,5.10148429870605
320625.00,137.152923583984,0.0026137288659811,5.23479223251343
320833.33,139.702239990234,-0.157342031598091,5.37094974517822
321041.67,146.07551574707,-0.21482989192009,5.5111780166626
321250.00,147.987503051758,-0.117555767297745,5.65804147720337
321458.33,152.448791503906,-0.107424050569534,5.80242204666138
321666.67,156.272750854492,-0.1968894302845,5.93876361846924
321875.00,158.822067260742,-0.315942734479904,6.05618572235107
322083.33,162.646041870117,-0.30907341837883,6.19345426559448
322291.67,171.568618774414,-0.207290768623352,6.34619808197021
322500.00,169.019317626953,-0.0527750849723816,6.51324701309204
322708.33,174.755264282227,0.114485651254654,6.69064807891846
322916.67,176.667251586914,0.0566637441515923,6.85464239120483
323125.00,183.04052734375,0.0110541889443994,7.00624322891235
323333.33,186.864501953125,0.149840027093887,7.13777160644531
323541.67,188.776473999023,0.249376356601715,7.2536153793335
323750.00,194.512435913086,0.483777195215225,7.37362957000732
323958.33,195.787078857422,0.76664811372757,7.50467824935913
324166.67,200.885711669922,1.03590357303619,7.64449167251587
324375.00,203.435012817383,1.12646651268005,7.77373886108398
324583.33,206.621658325195,1.1031506061554,7.89321851730347
324791.67,210.445617675781,1.23753452301025,8.00941276550293
325000.00,213.632263183594,1.17410385608673,8.13980293273926
325208.33,216.818908691406,1.33131325244904,8.29623985290527
325416.67,221.280197143555,1.65472006797791,8.4408540725708
325625.00,223.829513549805,1.70267367362976,8.56161594390869
325833.33,227.016143798828,1.86887860298157,8.67325115203857
326041.67,227.653472900391,2.13344740867615,8.77644920349121
326250.00,232.752105712891,2.16025471687317,8.91205787658691
326458.33,236.576065063477,2.25058174133301,9.06039524078369
326666.67,240.400039672852,2.43201565742493,9.18029022216797
326875.00,241.674682617188,2.56550121307373,9.29686832427979
327083.33,245.498657226563,2.65692543983459,9.40463638305664
327291.67,249.959945678711,2.76426839828491,9.52292823791504
327500.00,249.959945678711,3.03251051902771,9.64089679718018
327708.33,254.421249389648,3.26547288894653,9.7355899810791
327916.67,253.783920288086,3.31816363334656,9.82169055938721
328125.00,256.970550537109,3.43641424179077,9.90990161895752
328333.33,258.882537841797,3.67754125595093,9.99862575531006
328541.67,260.794525146484,3.93179368972778,10.0763368606567
328750.00,263.343841552734,4.22179937362671,10.1453037261963
328958.33,268.442474365234,4.35706233978271,10.2291622161865
329166.67,267.167816162109,4.53602504730225,10.3210439682007
329375.00,270.991760253906,4.61275863647461,10.4002380371094
329583.33,273.541076660156,4.54102277755737,10.4619588851929
329791.67,273.541076660156,4.80697536468506,10.5247592926025
330000.00,276.090393066406,5.10118532180786,10.6057901382446
330208.33,272.903747558594,4.97105407714844,10.6720809936523
330416.67,277.365051269531,5.02359867095947,10.7247467041016
330625.00,278.639709472656,5.27835369110107,10.7820482254028
330833.33,281.189025878906,5.18369913101196,10.8357372283936
331041.67,285.650299072266,5.30485820770264,10.8796243667603
331250.00,284.375640869141,5.48495864868164,10.9395818710327
331458.33,285.012969970703,5.45657968521118,10.9935712814331
331666.67,288.836944580078,5.76294326782227,11.030556678772
331875.00,282.463684082031,6.1027135848999,11.0776710510254
332083.33,288.836944580078,6.12551212310791,11.1140451431274
332291.67,291.386260986328,6.17715549468994,11.153413772583
332500.00,289.474273681641,6.33227252960205,11.2163753509521
332708.33,293.298248291016,6.54319953918457,11.244421005249
332916.67,293.935577392578,6.63142061233521,11.2753734588623
333125.00,297.759552001953,6.65071296691895,11.3226556777954
333333.33,297.759552001953,6.80661678314209,11.3419513702393
333541.67,299.034210205078,7.07369089126587,11.3741493225098
333750.00,295.847564697266,7.22554063796997,11.4139671325684
333958.33,300.308837890625,7.22425174713135,11.4479036331177
334166.67,293.298248291016,7.32310199737549,11.450553894043
334375.00,300.308837890625,7.4144926071167,11.4623384475708
334583.33,301.58349609375,7.49078798294067,11.5134410858154
334791.67,300.308837890625,7.59269428253174,11.5585279464722
335000.00,302.220825195313,7.629319190979,11.5844116210938
335208.33,301.58349609375,7.64868927001953,11.6011590957642
335416.67,304.1328125,7.7363429069519,11.6295652389526
335625.00,305.407470703125,7.64370346069336,11.6615686416626
335833.33,302.220825195313,7.62902975082397,11.6897172927856
336041.67,302.858154296875,7.64237785339355,11.7157382965088
336250.00,303.495483398438,7.57268953323364,11.7555894851685
336458.33,298.396881103516,7.59730052947998,11.7751960754395
336666.67,307.319458007813,7.60614585876465,11.7947578430176
336875.00,307.319458007813,7.67760276794434,11.8358182907104
337083.33,306.68212890625,7.77777004241943,11.8637228012085
337291.67,308.594116210938,7.83859825134277,11.889518737793
337500.00,309.2314453125,7.95977354049683,11.901876449585
337708.33,309.2314453125,8.18333053588867,11.9247884750366
337916.67,308.594116210938,8.11470603942871,11.9538669586182
338125.00,307.319458007813,8.05900573730469,11.9577713012695
338333.33,307.319458007813,8.2562370300293,11.9735879898071
338541.67,308.594116210938,8.40160655975342,12.0025682449341
338750.00,309.2314453125,8.38557434082031,12.000638961792
338958.33,308.594116210938,8.33015441894531,11.9844951629639
339166.67,311.78076171875,8.38472175598145,11.9896755218506
339375.00,307.319458007813,8.41674900054932,12.005952835083
339583.33,309.868774414063,8.32273769378662,12.0245904922485
339791.67,309.868774414063,8.08411598205566,12.0475635528564
340000.00,311.78076171875,8.02939033508301,12.0508489608765
340208.33,311.143432617188,8.05317306518555,12.0409622192383
340416.67,309.868774414063,8.09275531768799,12.0404396057129
340625.00,310.506103515625,8.16284561157227,12.038519859314
340833.33,311.143432617188,8.1569995880127,12.0295648574829
341041.67,309.868774414063,7.99351358413696,12.0356473922729
341250.00,311.78076171875,7.93475723266602,12.0570669174194
341458.33,311.78076171875,8.00053977966309,12.0510187149048
341666.67,312.418090820313,8.03659725189209,12.0310678482056
341875.00,312.418090820313,8.03093433380127,12.0442171096802
342083.33,311.78076171875,8.01648426055908,12.0635528564453
342291.67,311.78076171875,8.05474090576172,12.0756826400757
342500.00,311.78076171875,7.98779773712158,12.0833053588867
342708.33,309.2314453125,7.85821723937988,12.0530157089233
342916.67,311.143432617188,7.89233922958374,12.0214252471924
343125.00,311.143432617188,7.90460252761841,12.0223789215088
343333.33,311.143432617188,7.92763137817383,12.0203876495361
343541.67,316.242034912109,7.9731502532959,12.0084953308105
343750.00,311.78076171875,7.80329704284668,11.9917573928833
343958.33,310.506103515625,7.89122247695923,11.9533081054688
344166.67,307.319458007813,8.14627838134766,11.9192008972168
344375.00,307.956787109375,8.12621784210205,11.9106473922729
344583.33,306.68212890625,7.771409034729,11.9070482254028
344791.67,306.044799804688,7.52595615386963,11.8864879608154
345000.00,304.770141601563,7.53084754943848,11.831582069397
345208.33,302.858154296875,7.33397817611694,11.7621564865112
345416.67,300.308837890625,7.14528846740723,11.6951055526733
345625.00,297.759552001953,7.07747364044189,11.6230697631836
345833.33,302.858154296875,6.78619480133057,11.5521697998047
346041.67,295.847564697266,6.61943912506104,11.4751396179199
346250.00,294.572906494141,6.61537075042725,11.3953142166138
346458.33,288.199615478516,6.50838804244995,11.317214012146
346666.67,286.924957275391,6.40166044235229,11.234245300293
346875.00,283.738342285156,6.13363933563232,11.1647262573242
347083.33,282.463684082031,5.99386358261108,11.0882549285889
347291.67,279.277038574219,5.97466373443604,10.9902782440186
347500.00,274.178405761719,5.68844318389893,10.8566255569458
347708.33,272.266418457031,5.48005485534668,10.7416887283325
347916.67,272.266418457031,5.20032596588135,10.6620044708252
348125.00,274.178405761719,4.78322887420654,10.569673538208
348333.33,265.893157958984,4.64573907852173,10.4663705825806
348541.67,262.069183349609,4.63977479934692,10.3536415100098
348750.00,259.519866943359,4.48866081237793,10.2436876296997
348958.33,257.607879638672,4.24193000793457,10.1449155807495
349166.67,254.421249389648,4.06635570526123,10.0650959014893
349375.00,254.421249389648,3.94739103317261,9.99705219268799
349583.33,250.597274780273,3.88601398468018,9.90830230712891
349791.67,246.773315429688,3.79567670822144,9.7889232635498
350000.00,246.773315429688,3.47768235206604,9.67856597900391
350208.33,242.31201171875,3.04683303833008,9.57654857635498
350416.67,239.125381469727,2.84853649139404,9.48224067687988
350625.00,240.400039672852,2.6965765953064,9.40367603302002
350833.33,237.213394165039,2.48057770729065,9.34828090667725
351041.67,237.213394165039,2.28501272201538,9.27983951568604
351250.00,232.752105712891,2.10299897193909,9.17923450469971
351458.33,231.477447509766,2.04999780654907,9.09197616577148
351666.67,228.928131103516,1.67093658447266,9.00269508361816
351875.00,225.10417175293,1.29262518882751,8.90364742279053
352083.33,222.55485534668,1.24356019496918,8.80634117126465
352291.67,221.280197143555,1.13902676105499,8.69843769073486
352500.00,218.730880737305,0.958694040775299,8.58145713806152
352708.33,212.357604980469,0.676633715629578,8.47331619262695
352916.67,211.720275878906,0.326977133750916,8.37478446960449
353125.00,208.533645629883,0.0833759605884552,8.29518699645996
353333.33,209.808303833008,0.0020331796258688,8.19503784179688
353541.67,204.709671020508,0.121769435703754,8.06512069702148
353750.00,197.699066162109,0.164802461862564,7.93568706512451
353958.33,195.149749755859,0.155440002679825,7.80741930007935
354166.67,197.061737060547,0.0962111353874207,7.67520236968994
354375.00,186.864501953125,0.236309319734573,7.54723358154297
354583.33,185.58984375,0.534944951534271,7.41672897338867
354791.67,181.128540039063,0.456060707569122,7.25874996185303
355000.00,176.029922485352,0.322188913822174,7.11270999908447
355208.33,173.480606079102,0.218211561441422,7.00355529785156
355416.67,171.568618774414,0.267741858959198,6.89690542221069
355625.00,170.293975830078,0.328992784023285,6.75379848480225
355833.33,163.920684814453,0.0903074890375137,6.60140228271484
356041.67,160.73405456543,-0.212724626064301,6.45047092437744
356250.00,154.998107910156,-0.265769869089127,6.28796863555908
356458.33,152.448791503906,-0.129656404256821,6.1564154624939
356666.67,145.438186645508,-0.124187231063843,6.03193235397339
356875.00,144.800857543945,-0.159464299678802,5.87377548217773
357083.33,139.702239990234,-0.228006854653358,5.69885015487671
357291.67,136.515594482422,-0.289883613586426,5.53858089447021
357500.00,132.691619873047,-0.0762517154216766,5.41627168655396
357708.33,129.504989624023,0.0936339646577835,5.28884506225586
357916.67,129.504989624023,0.0243412330746651,5.14520025253296
358125.00,124.406364440918,0.0242659877985716,4.98799848556519
358333.33,119.945068359375,0.01803183183074,4.81252002716064
358541.67,115.483772277832,0.0406197346746922,4.6517391204834
358750.00,111.659805297852,0.0735662430524826,4.51459646224976
358958.33,104.649200439453,0.0605787187814713,4.38781833648682
359166.67,105.286529541016,0.217295974493027,4.24333620071411
359375.00,99.5505752563477,0.323276817798615,4.09110450744629
359583.33,94.4519577026367,0.274466574192047,3.94535136222839
359791.67,92.5399703979492,0.213474452495575,3.79338073730469
360000.00,85.5293655395508,0.123275741934776,3.64571475982666
360208.33,83.6173858642578,0.0101659893989563,3.50202798843384
360416.67,78.5187606811523,-0.0491068251430988,3.33545303344727
360625.00,75.9694519042969,-0.107652068138123,3.14053988456726
360833.33,70.8708267211914,-0.0107579808682203,2.95030450820923
361041.67,67.6841888427734,0.272350162267685,2.78377985954285
361250.00,61.9482345581055,0.411341428756714,2.6255316734314
361458.33,58.124267578125,0.36198091506958,2.46919059753418
361666.67,54.3003005981445,0.12078470736742,2.30168771743774
361875.00,48.5643501281738,-0.0528004206717014,2.120276927948
362083.33,45.3777122497559,-0.152429327368736,1.93175339698792
362291.67,40.2790908813477,-0.299963861703873,1.75101482868195
362500.00,37.0924491882324,-0.24746660888195,1.60475754737854
362708.33,35.1804656982422,0.00106402486562729,1.47816932201385
362916.67,29.4445152282715,0.127628237009048,1.3403252363205
363125.00,27.5325317382813,0.0800085142254829,1.19997406005859
363333.33,23.7085647583008,0.162207871675491,1.05945920944214
363541.67,18.6099414825439,0.0489865839481354,0.896534740924835
363750.00,16.6979579925537,-0.122054353356361,0.745922863483429
363958.33,9.68735218048096,-0.0407625921070576,0.606693029403687
364166.67,7.1380410194397,-0.0487891361117363,0.458598643541336
364375.00,5.2260570526123,0.0662612989544868,0.304463684558868
364583.33,0.127434447407722,0.206924051046371,0.158386960625648
364791.67,-1.14722120761871,0.294720709323883,0.0197594910860062
365000.00,-3.05920481681824,0.264203578233719,-0.108391605317593
365208.33,-8.79515552520752,0.129093483090401,-0.257732689380646
365416.67,-10.0698108673096,0.136399134993553,-0.435278594493866
365625.00,-15.1684341430664,0.0645394176244736,-0.585764706134796
365833.33,-20.9043846130371,0.100784286856651,-0.718416094779968
366041.67,-30.4643020629883,0.0579466111958027,-0.851812958717346
366250.00,-27.2776622772217,0.0363437011837959,-0.969384670257568
366458.33,-33.013614654541,0.0347867645323277,-1.08955943584442
366666.67,-33.6509399414063,-0.170607537031174,-1.21357655525208
366875.00,-38.1122360229492,-0.200976148247719,-1.32750344276428
367083.33,-41.2988739013672,-0.242926135659218,-1.47949171066284
367291.67,-43.2108612060547,-0.307659804821014,-1.62717401981354
367500.00,-49.5841369628906,-0.144711583852768,-1.76872169971466
367708.33,-51.4961204528809,-0.098562479019165,-1.9462434053421
367916.67,-59.7813835144043,-0.249568626284599,-2.10173320770264
368125.00,-60.4187126159668,-0.35970401763916,-2.24475431442261
368333.33,-66.1546630859375,-0.23790155351162,-2.40425157546997
368541.67,-68.0666427612305,-0.0699836611747742,-2.53805303573608
368750.00,-71.8906097412109,-0.00963423773646355,-2.65887069702148
368958.33,-73.8025970458984,0.0555050447583199,-2.8150749206543
369166.67,-77.6265640258789,0.147194251418114,-2.98460507392883
369375.00,-80.8132019042969,0.149111643433571,-3.13988733291626
369583.33,-83.3625106811523,0.0877296179533005,-3.28846073150635
369791.67,-88.4611358642578,0.0532547868788242,-3.4243700504303
370000.00,-91.0104446411133,0.15259262919426,-3.53708410263062
370208.33,-98.0210571289063,0.250365644693375,-3.65348649024963
370416.67,-99.2957077026367,-0.0434719100594521,-3.77832436561584
370625.00,-106.30632019043,-0.161490902304649,-3.90019011497498
370833.33,-106.30632019043,-0.0611431337893009,-4.02074432373047
371041.67,-112.679595947266,0.0369928255677223,-4.13290596008301
371250.00,-112.679595947266,0.0970911905169487,-4.25023365020752
371458.33,-117.778221130371,-0.129594072699547,-4.38741540908813
371666.67,-119.052871704102,-0.167614623904228,-4.53002643585205
371875.00,-125.426155090332,-0.119208008050919,-4.67909240722656
372083.33,-127.338134765625,-0.20112456381321,-4.81832885742188
372291.67,-129.250122070313,-0.255393713712692,-4.92909240722656
372500.00,-134.986068725586,-0.0638560950756073,-5.05733442306519
372708.33,-136.898056030273,0.147745832800865,-5.22183752059937
372916.67,-140.722015380859,0.0499960668385029,-5.39114141464233
373125.00,-143.908660888672,-0.121691554784775,-5.54477834701538
373333.33,-148.36994934082,-0.195810049772263,-5.7047553062439
373541.67,-149.644607543945,-0.284519255161285,-5.8612585067749
373750.00,-157.292541503906,-0.217087388038635,-6.00665235519409
373958.33,-159.204528808594,-0.161816909909248,-6.16331672668457
374166.67,-165.57780456543,-0.346787512302399,-6.31675815582275
374375.00,-166.852462768555,-0.245673611760139,-6.45860385894775
374583.33,-172.588409423828,-0.227954775094986,-6.58685779571533
374791.67,-175.137725830078,-0.320900470018387,-6.71762561798096
375000.00,-180.236343383789,-0.174298718571663,-6.86220550537109
375208.33,-181.511001586914,-0.171267181634903,-7.02098941802979
375416.67,-185.334976196289,-0.226041659712791,-7.19505834579468
375625.00,-189.796264648438,-0.295384436845779,-7.35669040679932
375833.33,-193.620239257813,-0.413412809371948,-7.50323581695557
376041.67,-199.356185913086,-0.654459714889526,-7.63870620727539
376250.00,-199.993515014648,-0.772127151489258,-7.76752901077271
376458.33,-206.366790771484,-0.615788996219635,-7.90025854110718
376666.67,-207.641448974609,-0.758228957653046,-8.02223968505859
376875.00,-211.465408325195,-1.13839864730835,-8.13428401947021
377083.33,-214.652053833008,-1.44883024692535,-8.2285270690918
377291.67,-217.201354980469,-1.48591351509094,-8.3450870513916
377500.00,-221.025329589844,-1.38130605220795,-8.49663639068604
377708.33,-223.574645996094,-1.48647391796112,-8.63673305511475
377916.67,-226.761276245117,-1.89669787883759,-8.772705078125
378125.00,-233.134552001953,-2.29862332344055,-8.91347885131836
378333.33,-235.046539306641,-2.48652458190918,-9.02063751220703
378541.67,-238.870513916016,-2.49819207191467,-9.11826229095459
378750.00,-240.782485961914,-2.52100658416748,-9.25015354156494
378958.33,-244.606460571289,-2.72162652015686,-9.37207794189453
379166.67,-244.606460571289,-2.89925003051758,-9.48766040802002
379375.00,-247.793106079102,-3.09343695640564,-9.59881591796875
379583.33,-249.705078125,-3.31219816207886,-9.67859554290771
379791.67,-251.617065429688,-3.40323495864868,-9.75952625274658
380000.00,-254.8037109375,-3.53526711463928,-9.86449718475342
380208.33,-256.715698242188,-3.5889265537262,-9.98235702514648
380416.67,-267.550262451172,-3.5523476600647,-10.0913105010986
380625.00,-261.814300537109,-3.71920728683472,-10.172643661499
380833.33,-264.363616943359,-3.98401141166687,-10.243522644043
381041.67,-266.912933349609,-4.22194480895996,-10.3104801177979
381250.00,-270.099578857422,-4.49367141723633,-10.3874559402466
381458.33,-267.550262451172,-4.71547174453735,-10.4614877700806
381666.67,-272.011566162109,-4.85105037689209,-10.5191535949707
381875.00,-272.648895263672,-4.97426271438599,-10.599027633667
382083.33,-273.923553466797,-5.09303045272827,-10.6836366653442
382291.67,-277.747497558594,-5.19157934188843,-10.7503633499146
382500.00,-277.747497558594,-5.57459592819214,-10.8235359191895
382708.33,-279.659484863281,-5.75570106506348,-10.8911781311035
382916.67,-280.934143066406,-5.75251197814941,-10.9594526290894
383125.00,-284.758117675781,-5.91275072097778,-11.0268754959106
383333.33,-284.758117675781,-6.00137567520142,-11.0604829788208
383541.67,-282.846130371094,-6.19461250305176,-11.1181173324585
383750.00,-284.758117675781,-6.23302555084229,-11.1828842163086
383958.33,-289.219421386719,-6.31510925292969,-11.2140350341797
384166.67,-290.494079589844,-6.51840925216675,-11.2615003585815
384375.00,-291.768707275391,-6.73423910140991,-11.3046617507935
384583.33,-291.768707275391,-6.94215726852417,-11.325891494751
384791.67,-295.592681884766,-6.85549831390381,-11.3627500534058
385000.00,-294.318023681641,-6.89263153076172,-11.418363571167
385208.33,-294.955352783203,-7.12943267822266,-11.4683380126953
385416.67,-298.141998291016,-6.99108219146729,-11.5087919235229
385625.00,-296.867340087891,-7.07791614532471,-11.5404434204102
385833.33,-294.955352783203,-7.26430225372314,-11.5675497055054
386041.67,-296.867340087891,-7.05196857452393,-11.5882987976074
386250.00,-300.053985595703,-7.13704109191895,-11.6067628860474
386458.33,-300.691314697266,-7.26072263717651,-11.6288576126099
386666.67,-301.965972900391,-7.28034591674805,-11.6492824554443
386875.00,-301.328643798828,-7.43636798858643,-11.6695995330811
387083.33,-303.240631103516,-7.59796333312988,-11.6754570007324
387291.67,-301.965972900391,-7.63741970062256,-11.6844615936279
387500.00,-306.42724609375,-7.8440203666687,-11.7279691696167
387708.33,-303.877960205078,-7.93689346313477,-11.7782402038574
387916.67,-303.877960205078,-7.933030128479,-11.8031711578369
388125.00,-301.965972900391,-7.9688835144043,-11.8061141967773
388333.33,-304.515289306641,-7.82659149169922,-11.8109893798828
388541.67,-305.152618408203,-7.93063020706177,-11.8334465026855
388750.00,-305.152618408203,-8.04250621795654,-11.8427181243896
388958.33,-307.064575195313,-8.12616539001465,-11.8512887954712
389166.67,-306.42724609375,-8.19968128204346,-11.8671102523804
389375.00,-306.42724609375,-8.1516170501709,-11.8702478408813
389583.33,-306.42724609375,-8.09089374542236,-11.8918161392212
389791.67,-307.701904296875,-8.28011131286621,-11.9146270751953
390000.00,-308.9765625,-8.46605110168457,-11.9227895736694
390208.33,-313.437866210938,-8.41494274139404,-11.9382333755493
390416.67,-311.52587890625,-8.32208919525146,-11.9568185806274
390625.00,-307.701904296875,-8.1335391998291,-11.9546127319336
