Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
376458.33,-210.19075012207,-0.631189107894897,0.00554860942065716
376666.67,-215.28938293457,-0.422372460365295,0.00627818377688527
376875.00,-218.476013183594,-0.465259224176407,-0.00956172868609428
377083.33,-222.299987792969,-0.548950910568237,-0.0206145085394382
377291.67,-225.486618041992,-0.665929198265076,-0.0200617760419846
377500.00,-228.035934448242,-0.92521995306015,-0.0138066941872239
377708.33,-233.134552001953,-1.03702998161316,0.00202789250761271
377916.67,-238.233184814453,-1.05238592624664,0.0116397179663181
378125.00,-240.145172119141,-1.20066845417023,0.0133450049906969
378333.33,-242.057144165039,-1.42776012420654,0.0256916489452124
378541.67,-243.331802368164,-1.70800399780273,0.0399772897362709
378750.00,-247.793106079102,-1.7652735710144,0.0445671528577805
378958.33,-253.529052734375,-1.90379130840302,0.0445020571351051
379166.67,-256.078369140625,-2.07150959968567,0.0616742521524429
379375.00,-259.265014648438,-2.14420127868652,0.0617523677647114
379583.33,-262.451629638672,-2.30067610740662,0.0287958793342113
379791.67,-263.726287841797,-2.29484176635742,0.0184344090521336
380000.00,-268.187591552734,-2.21205234527588,0.00454788561910391
380208.33,-268.187591552734,-2.16988372802734,-0.0140333259478211
380416.67,-268.187591552734,-2.22921371459961,-0.0125419180840254
380625.00,-270.099578857422,-2.45537185668945,-0.0226514637470245
380833.33,-271.374237060547,-2.68562316894531,-0.0233808252960444
381041.67,-277.110168457031,-2.83044648170471,-0.00107857957482338
381250.00,-278.384826660156,-2.93835973739624,0.0109220547601581
381458.33,-281.571472167969,-2.98335075378418,0.0105275306850672
381666.67,-281.571472167969,-2.90020656585693,-0.000607406720519066
381875.00,-285.395446777344,-2.80825352668762,-0.0195170380175114
382083.33,-287.307434082031,-2.99245476722717,-0.0405877009034157
382291.67,-288.582092285156,-3.27590537071228,-0.0672461688518524
382500.00,-288.582092285156,-3.27225613594055,-0.0588612928986549
382708.33,-289.856750488281,-3.14680218696594,-0.0295696221292019
382916.67,-293.043365478516,-3.18240690231323,-0.0197239499539137
383125.00,-294.318023681641,-3.25727415084839,-0.0292907319962978
383333.33,-296.230010986328,-3.31521701812744,-0.045314684510231
383541.67,-296.867340087891,-3.36707735061646,-0.0457673668861389
383750.00,-300.691314697266,-3.31743741035461,-0.0433137789368629
383958.33,-298.779327392578,-3.47960329055786,-0.0467897355556488
384166.67,-301.965972900391,-3.48202157020569,-0.0586191900074482
384375.00,-302.603302001953,-3.3463339805603,-0.06524658203125
384583.33,-305.152618408203,-3.3410177230835,-0.0570128187537193
384791.67,-305.789947509766,-3.27703595161438,-0.0494012981653214
385000.00,-307.064575195313,-3.31611204147339,-0.0423649959266186
385208.33,-310.251220703125,-3.26808500289917,-0.0358604453504086
385416.67,-307.701904296875,-3.51152276992798,-0.0140511188656092
385625.00,-313.437866210938,-3.6362566947937,0.0219063647091389
385833.33,-307.701904296875,-3.43900847434998,0.0149376103654504
386041.67,-310.251220703125,-3.61019515991211,-0.0159170180559158
386250.00,-311.52587890625,-3.67792654037476,-0.0257714986801147
386458.33,-310.888549804688,-3.6588191986084,-0.0492415614426136
386666.67,-312.800537109375,-3.71402359008789,-0.068065881729126
386875.00,-315.349853515625,-3.60972142219543,-0.0639271512627602
387083.33,-312.800537109375,-3.54119968414307,-0.0543570667505264
387291.67,-315.987182617188,-3.46691632270813,-0.0182256363332272
387500.00,-317.899169921875,-3.58298254013062,-0.0113913007080555
387708.33,-315.349853515625,-3.60607528686523,-0.0309219993650913
387916.67,-315.987182617188,-3.36609029769897,-0.0410785526037216
388125.00,-314.712524414063,-3.48467493057251,-0.0533396154642105
388333.33,-315.349853515625,-3.58936500549316,-0.0388255342841148
388541.67,-317.899169921875,-3.5897479057312,-0.0239722821861506
388750.00,-318.536499023438,-3.72023487091064,-0.0332180112600327
388958.33,-318.536499023438,-3.51263976097107,-0.0546892955899239
389166.67,-324.272430419922,-3.26423144340515,-0.0702298581600189
389375.00,-318.536499023438,-3.37358140945435,-0.0745437741279602
389583.33,-323.635101318359,-3.49357414245605,-0.0799677073955536
389791.67,-319.811157226563,-3.49945664405823,-0.0892898365855217
390000.00,-320.448486328125,-3.56364178657532,-0.0792390704154968
390208.33,-320.448486328125,-3.64257383346558,-0.0433813035488129
390416.67,-318.536499023438,-3.62749242782593,-0.027465745806694
390625.00,-320.448486328125,-3.67172908782959,-0.0364474654197693
390833.33,-319.173828125,-3.73728466033936,-0.0404423251748085
391041.67,-321.085815429688,-3.68635940551758,-0.0340830720961094
391250.00,-319.811157226563,-3.71150684356689,-0.013844097033143
391458.33,-326.184417724609,-3.64605951309204,-0.0138030201196671
391666.67,-321.72314453125,-3.61012363433838,-0.0266893208026886
391875.00,-322.997772216797,-3.55996561050415,-0.0271135345101357
392083.33,-321.72314453125,-3.43021106719971,-0.0389939323067665
392291.67,-321.72314453125,-3.37116289138794,-0.0643368065357208
392500.00,-322.997772216797,-3.40580534934998,-0.0762762278318405
392708.33,-328.733734130859,-3.41204857826233,-0.0700809881091118
392916.67,-322.997772216797,-3.38325691223145,-0.0514296628534794
393125.00,-323.635101318359,-3.48463726043701,-0.0226996149867773
393333.33,-323.635101318359,-3.49624466896057,-0.00475694052875042
393541.67,-322.997772216797,-3.32661724090576,-0.0168908443301916
393750.00,-323.635101318359,-3.2284107208252,-0.041032038629055
393958.33,-322.360443115234,-3.12483739852905,-0.0647848546504974
394166.67,-322.997772216797,-2.98209238052368,-0.0652021691203117
394375.00,-322.997772216797,-3.05493211746216,-0.0483555793762207
394583.33,-323.635101318359,-3.14318180084229,-0.0428343340754509
394791.67,-322.360443115234,-3.17489862442017,-0.0334222465753555
395000.00,-328.733734130859,-3.16767644882202,-0.0333376377820969
395208.33,-324.272430419922,-3.17128777503967,-0.0404395759105682
395416.67,-323.635101318359,-3.12292861938477,-0.0513128973543644
395625.00,-322.997772216797,-3.01244187355042,-0.0570564046502113
395833.33,-322.997772216797,-2.87962627410889,-0.0350812822580338
396041.67,-321.72314453125,-2.78223562240601,-0.0162029005587101
396250.00,-323.635101318359,-2.64791989326477,-0.0174195934087038
396458.33,-321.72314453125,-2.56240439414978,-0.0386487655341625
396666.67,-328.733734130859,-2.75512623786926,-0.0597096383571625
396875.00,-316.62451171875,-2.63817691802979,-0.0547663755714893
397083.33,-315.349853515625,-2.57131671905518,-0.0430165305733681
397291.67,-318.536499023438,-2.62177276611328,-0.0522590726613998
397500.00,-311.52587890625,-2.43507194519043,-0.0399806946516037
397708.33,-312.163208007813,-2.28107237815857,-0.0113978553563356
397916.67,-307.701904296875,-1.98364758491516,-0.00579752400517464
398125.00,-307.064575195313,-1.95744609832764,-0.0178527869284153
398333.33,-302.603302001953,-2.0659646987915,-0.0153547190129757
398541.67,-305.152618408203,-2.07393026351929,-0.000121160410344601
398750.00,-298.779327392578,-1.94023656845093,0.0161152109503746
398958.33,-298.141998291016,-1.73080253601074,0.0311245657503605
399166.67,-292.406036376953,-1.61828947067261,0.0320753566920757
399375.00,-289.219421386719,-1.47853863239288,0.0286462027579546
399583.33,-285.395446777344,-1.33520579338074,0.0125519232824445
399791.67,-283.483459472656,-1.19679248332977,0.0048540742136538
400000.00,-281.571472167969,-1.09739005565643,0.0178423970937729
400208.33,-276.472839355469,-1.17960023880005,0.0284131336957216
400416.67,-277.747497558594,-1.10362553596497,0.0367489866912365
400625.00,-273.286224365234,-0.840449929237366,0.0501990020275116
400833.33,-272.011566162109,-0.795521974563599,0.0525803565979004
401041.67,-267.550262451172,-0.71730375289917,0.0404214411973953
401250.00,-265.638275146484,-0.676778078079224,0.0284633878618479
401458.33,-260.539642333984,-0.519449591636658,0.0209991075098515
401666.67,-259.265014648438,-0.177378714084625,0.0212790686637163
401875.00,-256.715698242188,0.0200464054942131,0.0122036747634411
402083.33,-252.891723632813,-0.0331415869295597,0.00740420445799828
402291.67,-253.529052734375,-0.0522572696208954,0.0259439293295145
402500.00,-249.067749023438,-0.0839558839797974,0.0165160018950701
402708.33,-250.342407226563,-0.169833675026894,0.00205644126981497
402916.67,-246.518447875977,-0.0951770842075348,0.00520397210493684
403125.00,-247.793106079102,-0.0993811935186386,0.00236951513215899
403333.33,-242.057144165039,-0.225034400820732,0.00333934044465423
403541.67,-239.507843017578,-0.239158391952515,0.00136381306219846
403750.00,-233.771881103516,-0.126299396157265,0.00456368736922741
403958.33,-235.046539306641,-0.154016301035881,0.00177761842496693
404166.67,-229.94792175293,-0.132942140102386,-0.0165942385792732
404375.00,-230.585250854492,-0.199853494763374,-0.0213714353740215
404583.33,-224.84928894043,-0.335629343986511,-0.0257876086980104
404791.67,-226.761276245117,-0.31614875793457,-0.0406402722001076
405000.00,-220.388000488281,-0.20362651348114,-0.0464723184704781
405208.33,-215.926712036133,-0.0824937224388123,-0.0382213331758976
405416.67,-210.828079223633,-0.0203374475240707,-0.0155155751854181
405625.00,-208.278778076172,-0.0911052897572517,-0.00314192287623882
405833.33,-204.454803466797,-0.358616560697556,-0.0103717697784305
406041.67,-200.630844116211,-0.467173933982849,-0.0335695929825306
406250.00,-198.081527709961,-0.26411184668541,-0.0550143048167229
406458.33,-194.257553100586,-0.104232057929039,-0.0475538186728954
406666.67,-194.257553100586,-0.00332171469926834,-0.0219887401908636
406875.00,-187.246948242188,0.163294672966003,0.00236234813928604
407083.33,-182.785659790039,0.18593367934227,0.00476874504238367
407291.67,-178.961685180664,0.0637207254767418,-0.00449495809152722
407500.00,-176.412384033203,0.0632473677396774,-0.0202387366443872
407708.33,-171.313751220703,0.112734146416187,-0.0398188307881355
407916.67,-167.489791870117,0.0808627158403397,-0.0478670038282871
408125.00,-164.940475463867,0.106650851666927,-0.0474087856709957
408333.33,-161.753845214844,0.140747517347336,-0.0268807727843523
408541.67,-157.292541503906,0.0164453200995922,0.00717421434819698
408750.00,-152.193923950195,0.0710851103067398,0.00849895365536213
408958.33,-153.46858215332,0.20865772664547,0.00541548803448677
409166.67,-145.183319091797,0.0780948176980019,0.00256504653953016
409375.00,-141.359344482422,-0.117800012230873,-0.0173023454844952
409583.33,-136.898056030273,-0.250275433063507,-0.0169999226927757
409791.67,-133.074081420898,-0.316508263349533,0.00338407419621944
410000.00,-129.250122070313,-0.265826880931854,0.0265357010066509
410208.33,-123.514167785645,-0.0800199806690216,0.0429116040468216
410416.67,-120.327529907227,-0.131176427006721,0.0451256707310677
410625.00,-119.052871704102,-0.248875796794891,0.0378382168710232
410833.33,-115.228904724121,-0.303591012954712,0.0275114141404629
411041.67,-109.492958068848,-0.298427104949951,0.0251451823860407
411250.00,-105.668991088867,-0.21587872505188,0.0409081541001797
411458.33,-100.570365905762,-0.229660749435425,0.0482997298240662
411666.67,-96.1090698242188,-0.0670219287276268,0.0486705712974072
411875.00,-92.2851028442383,0.0348800010979176,0.0281909462064505
412083.33,-85.9118270874023,-0.158159792423248,-0.0165895409882069
412291.67,-83.3625106811523,-0.153052642941475,-0.0393174737691879
412500.00,-78.2638931274414,0.0101678073406219,-0.0495575778186321
412708.33,-74.4399261474609,-0.0242777150124311,-0.0417914502322674
412916.67,-71.8906097412109,-0.198042333126068,-0.0303041357547045
413125.00,-64.8800048828125,-0.285321533679962,-0.020402954891324
413333.33,-62.9680213928223,-0.304275304079056,-0.0184301808476448
413541.67,-57.2320709228516,-0.193152114748955,-0.0309667997062206
413750.00,-52.1334495544434,-0.0787292420864105,-0.0396839380264282
413958.33,-49.5841369628906,-0.217612132430077,-0.0520503930747509
414166.67,-43.8481864929199,-0.211662411689758,-0.063482291996479
414375.00,-39.386890411377,-0.19090273976326,-0.0639980435371399
414583.33,-36.200252532959,-0.214477315545082,-0.0400623008608818
414791.67,-32.3762855529785,-0.0553579144179821,-0.00501115992665291
415000.00,-28.552318572998,0.0452791452407837,0.00441460637375712
415208.33,-26.6403350830078,0.0317910388112068,-0.0127205010503531
415416.67,-22.8163681030273,0.0455647744238377,-0.0371768549084663
415625.00,-18.9924011230469,-0.0363845601677895,-0.0411165915429592
415833.33,-16.4430904388428,-0.165150851011276,-0.0260902009904385
416041.67,-5.60851621627808,-0.000387381762266159,-0.012199386022985
416250.00,-4.33386039733887,0.139520838856697,0.000641671009361744
416458.33,-3.05920481681824,0.133939608931541,0.00820421054959297
416666.67,1.40209019184113,0.0326199047267437,-0.00490919454023242
416875.00,4.58872938156128,-0.0472440347075462,-0.0356999896466732
417083.33,7.1380410194397,0.0419881418347359,-0.04621347412467
417291.67,10.3246803283691,-0.0376699939370155,-0.0272118225693703
417500.00,14.7859754562378,0.0578432679176331,-0.0161083042621613
417708.33,18.6099414825439,0.297005355358124,-0.00440787151455879
417916.67,21.7965812683105,0.202953517436981,0.00353627232834697
418125.00,25.620548248291,0.144322991371155,-0.00491627492010593
418333.33,35.8177947998047,0.160493940114975,-0.0112940147519112
418541.67,35.1804656982422,0.122855961322784,-0.0286780204623938
418750.00,40.9164161682129,0.00380800664424896,-0.0433122478425503
418958.33,42.8283996582031,-0.0141491917893291,-0.0302739702165127
419166.67,46.0150413513184,0.00422547059133649,-0.00745079480111599
419375.00,50.4763336181641,-0.0202062707394362,0.0150836128741503
419583.33,53.6629753112793,0.0082556800916791,0.0122205456718802
419791.67,59.39892578125,0.0246919766068459,-0.0177107341587543
420000.00,59.39892578125,0.055427610874176,-0.03819989413023
420208.33,61.3109092712402,-0.0576683208346367,-0.0434983521699905
420416.67,68.9588394165039,-0.0796934813261032,-0.0397802107036114
420625.00,77.8814315795898,-0.168301776051521,-0.0277268718928099
420833.33,78.5187606811523,-0.299461275339127,-0.0237645823508501
421041.67,77.8814315795898,-0.216250404715538,-0.0272818841040134
421250.00,81.7053985595703,-0.186344549059868,-0.0305333752185106
421458.33,86.8040237426758,-0.0762826129794121,-0.0335391461849213
421666.67,91.2653198242188,-0.0553478598594666,-0.0348817333579063
421875.00,93.8146286010742,-0.283694267272949,-0.0375588908791542
422083.33,97.6385955810547,-0.396797180175781,-0.022801361978054
422291.67,98.9132537841797,-0.425031960010529,-0.000542907044291496
422500.00,104.011871337891,-0.416558146476746,-0.00437909085303545
422708.33,106.561187744141,-0.339027315378189,-0.0280297938734293
422916.67,107.198516845703,-0.379441112279892,-0.0455850698053837
423125.00,112.297134399414,-0.331894636154175,-0.0575055629014969
423333.33,112.934463500977,-0.0727290660142899,-0.05416489392519
423541.67,118.670417785645,-0.0230351556092501,-0.0525127202272415
423750.00,122.494384765625,-0.14793886244297,-0.0653457045555115
423958.33,128.230331420898,-0.285935759544373,-0.0721827670931816
424166.67,129.504989624023,-0.236217796802521,-0.063424825668335
424375.00,133.328948974609,-0.174899458885193,-0.0546107217669487
424583.33,137.152923583984,-0.2832111120224,-0.0285123381763697
424791.67,140.97688293457,-0.247652798891068,0.0214622858911753
425000.00,145.438186645508,-0.228666096925735,0.048991821706295
425208.33,147.350173950195,-0.172185391187668,0.0629526525735855
425416.67,153.723449707031,-0.0401582643389702,0.0816025510430336
425625.00,153.723449707031,-0.0671932846307755,0.0729944929480553
425833.33,164.558013916016,-0.207259014248848,0.0420604720711708
426041.67,163.920684814453,-0.0651779100298882,0.0235164165496826
426250.00,167.107330322266,0.110028095543385,0.0149899590760469
426458.33,172.843276977539,0.0240261424332857,0.0121339689940214
426666.67,173.480606079102,0.0117385135963559,0.0209820568561554
426875.00,176.029922485352,0.156293079257011,0.0112110944464803
427083.33,183.04052734375,0.245488449931145,-0.00859168637543917
427291.67,186.227172851563,0.258923768997192,-0.0268979296088219
427500.00,189.413803100586,0.300995111465454,-0.0459747761487961
427708.33,194.512435913086,0.334736824035645,-0.0492496378719807
427916.67,200.248382568359,0.365484893321991,-0.033608615398407
428125.00,207.258987426758,0.302050322294235,-0.007661372423172
428333.33,209.808303833008,0.279252052307129,-0.0052154753357172
428541.67,211.082946777344,0.27105838060379,-8.23591835796833E-05
428750.00,214.906921386719,0.292942047119141,-0.0025173167232424
428958.33,218.730880737305,0.375292360782623,-0.0119484132155776
429166.67,220.00553894043,0.466960072517395,-0.00630647502839565
429375.00,225.741500854492,0.630254685878754,-0.00970709323883057
429583.33,228.928131103516,0.713770985603333,0.00150958634912968
429791.67,230.840118408203,0.756200850009918,0.00326241413131356
430000.00,236.576065063477,1.08801281452179,-0.00660546682775021
430208.33,239.125381469727,1.20726561546326,-0.00280333706177771
430416.67,245.498657226563,1.1321896314621,-0.00790472514927387
430625.00,245.498657226563,1.22314262390137,-0.00400440767407417
430833.33,250.597274780273,1.34893774986267,0.0110893975943327
431041.67,250.597274780273,1.51208341121674,0.0264785625040531
431250.00,255.695907592773,1.53347516059875,0.0263444315642118
431458.33,254.421249389648,1.51633477210999,-0.00393620505928993
431666.67,261.431854248047,1.47293186187744,-0.0233122855424881
431875.00,263.343841552734,1.531818151474,-0.0326078906655312
432083.33,265.893157958984,1.68333125114441,-0.0440730676054955
432291.67,270.991760253906,1.91158401966095,-0.051081720739603
432500.00,269.717102050781,1.96878933906555,-0.0432004109025002
432708.33,272.903747558594,1.89624202251434,-0.0280165411531925
432916.67,276.090393066406,1.969482421875,-0.0247503761202097
433125.00,278.639709472656,2.18822550773621,-0.0274751652032137
433333.33,277.365051269531,2.26063442230225,-0.0515344962477684
433541.67,279.914367675781,2.37355756759644,-0.0658774375915527
433750.00,282.463684082031,2.61276960372925,-0.0367735549807549
433958.33,283.101013183594,2.63046383857727,-0.0148952249437571
434166.67,288.836944580078,2.64303016662598,-0.0298530329018831
434375.00,286.287628173828,2.75306749343872,-0.0228580050170422
434583.33,287.562286376953,2.81744337081909,-0.0242897737771273
434791.67,293.935577392578,2.89023661613464,-0.0543339550495148
435000.00,292.023590087891,3.17709708213806,-0.0591311380267143
435208.33,293.935577392578,3.30502271652222,-0.0621297620236874
435416.67,297.122222900391,3.350998878479,-0.0649017691612244
435625.00,297.759552001953,3.32407307624817,-0.0495139099657536
435833.33,299.671508789063,3.29577445983887,-0.0424690991640091
436041.67,300.308837890625,3.19870471954346,-0.0661133229732513
436250.00,302.220825195313,3.20726752281189,-0.0879706963896751
436458.33,302.858154296875,3.34069442749023,-0.0923799276351929
436666.67,304.770141601563,3.34519815444946,-0.0885577723383904
436875.00,305.407470703125,3.42750906944275,-0.0871785134077072
437083.33,306.68212890625,3.56881952285767,-0.0736972317099571
437291.67,306.68212890625,3.61960649490356,-0.0368222370743752
437500.00,310.506103515625,3.47647428512573,-0.0379167124629021
437708.33,309.868774414063,3.51813960075378,-0.0690851211547852
437916.67,310.506103515625,3.53311395645142,-0.0770756229758263
438125.00,311.78076171875,3.58194541931152,-0.0801541730761528
438333.33,311.78076171875,3.82295155525208,-0.0822820588946342
438541.67,310.506103515625,3.84129047393799,-0.0691708102822304
438750.00,312.418090820313,3.64925384521484,-0.0534603297710419
438958.33,314.967407226563,3.62989330291748,-0.0532974302768707
439166.67,313.692749023438,3.65397071838379,-0.071815237402916
439375.00,314.330078125,3.63779544830322,-0.0831894874572754
439583.33,315.604705810547,3.72508883476257,-0.062111496925354
439791.67,316.242034912109,3.68818378448486,-0.0426264107227325
440000.00,317.516693115234,3.73078393936157,-0.0167156886309385
440208.33,318.154022216797,3.82057976722717,0.0144170559942722
440416.67,313.055419921875,3.69767427444458,0.00945031642913818
440625.00,316.879364013672,3.67212390899658,0.000550831668078899
440833.33,314.330078125,3.76225471496582,0.00668420549482107
441041.67,317.516693115234,3.79464769363403,0.0037378843408078
441250.00,320.703338623047,3.63869762420654,0.0117844520136714
441458.33,321.340667724609,3.31574368476868,0.0163508616387844
441666.67,318.791351318359,3.24933099746704,0.0184181332588196
441875.00,320.703338623047,3.38684749603271,0.0145850544795394
442083.33,321.977996826172,3.4548921585083,-0.00547270383685827
442291.67,320.066009521484,3.41727638244629,-0.00893633253872395
442500.00,321.977996826172,3.24857902526855,-0.0186003446578979
442708.33,316.879364013672,3.1569139957428,-0.0390222743153572
442916.67,324.527313232422,3.08672714233398,-0.0399504899978638
443125.00,319.428680419922,3.16081595420837,-0.0242942087352276
443333.33,322.615325927734,3.23710012435913,-0.00479499809443951
443541.67,325.801971435547,3.18382406234741,-0.00687381159514189
443750.00,324.527313232422,3.13984870910645,-0.0389521643519402
443958.33,321.977996826172,3.01231575012207,-0.0456297993659973
444166.67,323.252655029297,3.00993013381958,-0.0395965315401554
444375.00,317.516693115234,2.98424434661865,-0.0541236400604248
444583.33,321.977996826172,3.03087711334229,-0.0582187063992023
444791.67,324.527313232422,3.08487963676453,-0.0469259768724442
445000.00,320.066009521484,3.17256641387939,-0.0307425409555435
445208.33,321.977996826172,3.21028804779053,-0.0215262454003096
445416.67,323.252655029297,3.12453103065491,-0.0187505669891834
445625.00,325.164642333984,3.0626745223999,-0.00900449883192778
445833.33,325.801971435547,3.04044342041016,-0.0114832064136863
446041.67,324.527313232422,3.10693883895874,-0.0116205476224422
446250.00,323.252655029297,3.13083744049072,0.00117676518857479
446458.33,324.527313232422,3.06494092941284,-0.0106875449419022
446666.67,321.977996826172,3.04125785827637,-0.0331434905529022
446875.00,323.889984130859,3.0203320980072,-0.043132159858942
447083.33,325.801971435547,2.9072904586792,-0.0437497831881046
447291.67,323.252655029297,2.92873477935791,-0.0313964560627937
447500.00,324.527313232422,3.08541250228882,-0.0300289113074541
447708.33,324.527313232422,3.12930774688721,-0.0438430346548557
447916.67,323.889984130859,3.00852727890015,-0.0336367078125477
448125.00,324.527313232422,3.05822563171387,-0.0277917683124542
448333.33,320.703338623047,2.9705662727356,-0.0532632023096085
448541.67,316.879364013672,2.87699031829834,-0.0653214603662491
448750.00,318.791351318359,2.84335947036743,-0.0527739450335503
448958.33,314.330078125,2.67609453201294,-0.055534977465868
449166.67,317.516693115234,2.61597990989685,-0.0530612468719482
449375.00,318.154022216797,2.50747537612915,-0.0342601127922535
449583.33,312.418090820313,2.42502927780151,-0.0290860775858164
449791.67,311.143432617188,2.43264079093933,-0.0422534383833408
450000.00,307.956787109375,2.33606266975403,-0.0644779279828072
450208.33,306.68212890625,2.27652406692505,-0.101537212729454
450416.67,302.858154296875,2.19926190376282,-0.125743642449379
450625.00,299.671508789063,1.87355268001556,-0.120118141174316
450833.33,295.847564697266,1.83097863197327,-0.123533949255943
451041.67,294.572906494141,1.85912728309631,-0.125255584716797
451250.00,292.023590087891,1.7575159072876,-0.136899337172508
451458.33,289.474273681641,1.478919506073,-0.147663146257401
451666.67,286.924957275391,1.04981541633606,-0.13894510269165
451875.00,284.375640869141,0.932838678359985,-0.14381018280983
452083.33,280.551696777344,0.909418821334839,-0.13681934773922
452291.67,278.639709472656,0.963072896003723,-0.0994821637868881
452500.00,274.815734863281,0.988563179969788,-0.0735828205943108
452708.33,272.266418457031,0.718404233455658,-0.0618470124900341
452916.67,268.442474365234,0.571652591228485,-0.059614285826683
453125.00,267.805145263672,0.59960275888443,-0.0647304356098175
453333.33,265.255828857422,0.417227506637573,-0.0637158304452896
453541.67,263.343841552734,0.0909833461046219,-0.0670859888195992
453750.00,263.343841552734,-0.0945465564727783,-0.0666113868355751
453958.33,256.970550537109,-0.130190134048462,-0.0604285262525082
454166.67,256.970550537109,-0.223692864179611,-0.0611750558018684
454375.00,253.783920288086,-0.325575858354568,-0.0747894421219826
454583.33,251.871932983398,-0.163564816117287,-0.0873749628663063
454791.67,249.959945678711,-0.030852934345603,-0.094701275229454
455000.00,246.773315429688,-0.163162767887115,-0.101473927497864
455208.33,243.586669921875,-0.266578733921051,-0.0905023887753487
455416.67,241.674682617188,-0.185811132192612,-0.0738978534936905
455625.00,238.488052368164,-0.00781265646219254,-0.0664463266730309
455833.33,235.938735961914,0.0623668357729912,-0.0832524299621582
456041.67,237.213394165039,0.143453255295753,-0.0966344177722931
456250.00,232.114776611328,0.122938677668571,-0.0860286131501198
456458.33,228.290802001953,-0.06444051861763,-0.0733522400259972
456666.67,223.192184448242,-0.0635060593485832,-0.0465555265545845
456875.00,222.55485534668,-0.032134648412466,-0.0189118403941393
457083.33,218.093551635742,-0.145002081990242,0.0231571029871702
457291.67,216.181579589844,-0.148323774337769,0.0376342870295048
457500.00,211.082946777344,-0.199174508452415,0.00650045275688171
457708.33,209.808303833008,-0.23607149720192,-0.0344867929816246
457916.67,202.79768371582,-0.0444974973797798,-0.055862195789814
458125.00,200.885711669922,0.0305610150098801,-0.0390034317970276
458333.33,204.072341918945,0.0513298213481903,-0.0313168875873089
458541.67,197.699066162109,0.220179051160812,-0.0292373392730951
458750.00,191.963119506836,0.336727231740952,-0.0143906734883785
458958.33,186.864501953125,0.254472196102142,-0.00784615240991116
459166.67,182.403198242188,-0.00475334376096725,-0.0197465978562832
459375.00,178.579238891602,0.0820876955986023,-0.0343377776443958
459583.33,173.480606079102,0.311925858259201,-0.0442361943423748
459791.67,167.107330322266,0.195901721715927,-0.0426163375377655
460000.00,166.470001220703,0.0673032253980637,-0.0404008813202381
460208.33,160.096725463867,0.0707420259714127,-0.0412249118089676
460416.67,160.096725463867,0.17749884724617,-0.0513208694756031
460625.00,162.008712768555,0.166210174560547,-0.0556277483701706
460833.33,156.272750854492,0.14973883330822,-0.0581731125712395
461041.67,144.800857543945,0.1996830701828,-0.0476018451154232
461250.00,146.07551574707,0.136940479278564,-0.0392655022442341
461458.33,141.614212036133,-0.0407869443297386,-0.0315591543912888
461666.67,137.152923583984,-0.179147258400917,-0.00720282644033432
461875.00,132.054306030273,-0.0426603518426418,-0.00550959911197424
462083.33,128.230331420898,-0.0370569601655006,-0.015432576648891
462291.67,121.857055664063,-0.152978271245956,-0.0468641258776188
462500.00,121.857055664063,-0.0394623726606369,-0.0701762065291405
462708.33,118.670417785645,0.125477343797684,-0.0608518831431866
462916.67,110.385154724121,0.0668212622404099,-0.0543862655758858
463125.00,109.110496520996,0.00229055993258953,-0.0405111014842987
463333.33,102.099891662598,0.177725955843925,-0.0370187126100063
463541.67,100.825233459473,0.259398519992828,-0.0481505580246449
463750.00,97.0012664794922,0.0466740727424622,-0.0555690824985504
463958.33,92.5399703979492,-0.122885473072529,-0.0480666682124138
464166.67,84.2547073364258,-0.20244625210762,-0.0253348909318447
464375.00,82.9800567626953,-0.200004696846008,-0.00432100333273411
464583.33,77.2441024780273,-0.000499576330184937,0.0251570362597704
464791.67,73.4201354980469,0.0525809116661549,0.017224607989192
465000.00,71.5081558227539,-0.108348332345486,-0.00446865521371365
465208.33,63.8602180480957,-0.197221606969833,-0.0180603750050068
465416.67,63.2228927612305,-0.148470059037209,-0.0334970019757748
465625.00,57.4869422912598,0.00560766831040382,-0.0269446074962616
465833.33,56.8496131896973,0.0299474019557238,-0.0108351754024625
466041.67,51.7509918212891,-0.166139677166939,0.0119549976661801
466250.00,45.3777122497559,-0.106263697147369,0.0157905034720898
466458.33,40.9164161682129,0.0145694501698017,0.0135920308530331
466666.67,38.3671035766602,0.00213268003426492,0.015867792069912
466875.00,31.3564987182617,0.0597340576350689,0.00935538671910763
467083.33,30.081844329834,-0.00646368600428104,0.00620719883590937
467291.67,23.0712375640869,-0.117154642939568,0.00473295617848635
467500.00,19.8845977783203,-0.0700372159481049,-0.00524605857208371
467708.33,19.8845977783203,0.108281672000885,0.00276142871007323
467916.67,16.0606307983398,0.246854558587074,0.0159078948199749
468125.00,14.1486473083496,0.0856155902147293,-0.0135840298607945
468333.33,10.962007522583,-0.00336901284754276,-0.0494633689522743
468541.67,5.86338520050049,0.101206555962563,-0.0510385595262051
468750.00,0.764762282371521,0.0953410565853119,-0.0553667731583118
468958.33,-2.42187690734863,0.0435760989785194,-0.0493156760931015
469166.67,-9.4324836730957,-0.0991704165935516,-0.0135652348399162
469375.00,-9.4324836730957,-0.0697808191180229,0.0180474389344454
469583.33,-17.7177448272705,-0.00335422158241272,0.0321927554905415
469791.67,-17.0804176330566,0.063969187438488,0.0423970185220242
470000.00,-20.9043846130371,0.175064712762833,0.033879742026329
